## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0393e+00  -5.3625e-04  -2.2056e-04   2.0054e-04   8.0556e+05   8.0556e+05
  3.5313e+00   3.5676e+00   1.2700e+00  -2.9326e-04  -4.7939e-05   1.6144e-04   1.2431e+06   1.2431e+06
  4.4457e+00   4.4920e+00   1.5004e+00   1.7483e-05   2.1305e-05   1.2957e-04   1.9297e+06   1.9297e+06
  5.5968e+00   5.6551e+00   1.7306e+00   1.2169e-04   9.3987e-05   1.0400e-04   2.9952e+06   2.9952e+06
  7.0460e+00   7.1203e+00   1.9610e+00   2.4590e-04   1.4406e-04   8.3199e-05   4.6802e+06   4.6802e+06
  8.8703e+00   8.9670e+00   2.1916e+00  -3.6050e-05   1.1785e-04   6.6265e-05   7.3778e+06   7.3778e+06
  1.1167e+01   1.1284e+01   2.4215e+00   6.7996e-05  -5.2121e-05   5.2663e-05   1.1681e+07   1.1681e+07
  1.4059e+01   1.4202e+01   2.6514e+00  -2.5276e-05  -7.3766e-05   4.2468e-05   1.7963e+07   1.7963e+07
  1.7699e+01   1.7887e+01   2.8821e+00   1.2848e-04  -8.7790e-05   3.4249e-05   2.7619e+07   2.7619e+07
  2.2281e+01   2.2509e+01   3.1119e+00   1.8714e-04  -1.3907e-05   2.7462e-05   4.2957e+07   4.2957e+07
  2.8050e+01   2.8344e+01   3.3424e+00   1.4555e-05   4.9726e-05   2.2177e-05   6.5869e+07   6.5869e+07
  3.5313e+01   3.5667e+01   3.5722e+00   3.8028e-05   4.5703e-05   1.7950e-05   1.0054e+08   1.0054e+08
  4.4457e+01   4.4879e+01   3.8020e+00   1.5052e-04  -1.0455e-05   1.4664e-05   1.5065e+08   1.5065e+08
  5.5968e+01   5.6473e+01   4.0317e+00   8.2128e-05  -2.6796e-05   1.2163e-05   2.1897e+08   2.1897e+08
  7.0460e+01   7.1090e+01   4.2619e+00  -8.0855e-05  -3.4768e-07   1.0166e-05   3.1350e+08   3.1350e+08
  8.8703e+01   8.9444e+01   4.4916e+00  -2.6228e-07   1.1072e-04   8.5787e-06   4.4021e+08   4.4021e+08
  1.1167e+02   1.1264e+02   4.7222e+00  -2.4104e-05   2.8549e-04   7.2922e-06   6.0924e+08   6.0924e+08
  1.4059e+02   1.4199e+02   4.9537e+00   9.5070e-05   4.2475e-04   6.0585e-06   8.8263e+08   8.8263e+08
  1.7699e+02   1.7892e+02   5.1849e+00   1.1879e-04   2.4289e-04   4.8680e-06   1.3671e+09   1.3671e+09
  2.2281e+02   2.2505e+02   5.4143e+00   2.3978e-04   3.2033e-04   3.8796e-06   2.1525e+09   2.1525e+09
