## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00  -1.2199e-04  -8.3892e-07   1.6318e-04   1.2481e+06   1.2481e+06
  3.5313e+00   3.5682e+00   1.2702e+00  -3.2382e-04   1.0091e-06   1.3128e-04   1.9284e+06   1.9284e+06
  4.4457e+00   4.4915e+00   1.5003e+00   1.9397e-04  -3.0237e-05   1.0539e-04   2.9921e+06   2.9921e+06
  5.5968e+00   5.6547e+00   1.7306e+00  -3.0140e-05   5.2842e-05   8.4691e-05   4.6334e+06   4.6334e+06
  7.0460e+00   7.1187e+00   1.9608e+00  -2.2110e-04   3.8807e-05   6.8077e-05   7.1711e+06   7.1711e+06
  8.8703e+00   8.9667e+00   2.1916e+00   3.9704e-06  -6.0549e-05   5.4541e-05   1.1172e+07   1.1172e+07
  1.1167e+01   1.1281e+01   2.4211e+00   1.3602e-04  -5.9684e-06   4.3543e-05   1.7528e+07   1.7528e+07
  1.4059e+01   1.4203e+01   2.6515e+00   1.4435e-04  -1.1378e-04   3.5174e-05   2.6862e+07   2.6862e+07
  1.7699e+01   1.7885e+01   2.8820e+00   1.5214e-04  -5.6527e-05   2.8366e-05   4.1304e+07   4.1304e+07
  2.2281e+01   2.2507e+01   3.1118e+00   2.6026e-04  -3.0598e-05   2.2775e-05   6.4074e+07   6.4074e+07
  2.8050e+01   2.8340e+01   3.3423e+00   1.1688e-04  -1.7518e-05   1.8425e-05   9.7900e+07   9.7900e+07
  3.5313e+01   3.5668e+01   3.5722e+00   1.7150e-04  -3.3649e-05   1.4937e-05   1.4896e+08   1.4896e+08
  4.4457e+01   4.4889e+01   3.8022e+00   2.6556e-04  -1.3174e-04   1.2190e-05   2.2365e+08   2.2365e+08
  5.5968e+01   5.6515e+01   4.0325e+00   3.4486e-04   5.3284e-05   9.9823e-06   3.3352e+08   3.3352e+08
  7.0460e+01   7.1166e+01   4.2630e+00   2.3158e-04   1.0709e-04   8.1561e-06   4.9959e+08   4.9959e+08
  8.8703e+01   8.9640e+01   4.4938e+00   4.6995e-05   5.3131e-05   6.5935e-06   7.6444e+08   7.6444e+08
  1.1167e+02   1.1291e+02   4.7245e+00  -2.1776e-04   2.4481e-05   5.2608e-06   1.2008e+09   1.2008e+09
  1.4059e+02   1.4203e+02   4.9540e+00  -2.8067e-04  -2.0507e-05   4.2033e-06   1.8810e+09   1.8810e+09
  1.7699e+02   1.7871e+02   5.1837e+00  -1.1391e-04   1.5046e-04   3.4349e-06   2.8167e+09   2.8167e+09
  2.2281e+02   2.2471e+02   5.4128e+00  -1.1162e-04   2.9913e-04   2.8658e-06   4.0466e+09   4.0466e+09
