## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8307e+00   1.0386e+00  -1.9081e-04  -3.9985e-04   5.7003e-04   1.0027e+05   1.0027e+05
  3.5313e+00   3.5664e+00   1.2697e+00  -3.7232e-04   6.4902e-04   4.6441e-04   1.5107e+05   1.5107e+05
  4.4457e+00   4.4902e+00   1.5000e+00  -2.4223e-04   8.2189e-05   3.7499e-04   2.3171e+05   2.3171e+05
  5.5968e+00   5.6539e+00   1.7304e+00   3.1391e-04  -3.6088e-04   3.0286e-04   3.5522e+05   3.5522e+05
  7.0460e+00   7.1153e+00   1.9603e+00  -8.3728e-04   2.6528e-05   2.4632e-04   5.3701e+05   5.3701e+05
  8.8703e+00   8.9756e+00   2.1926e+00   3.4662e-04   2.7858e-06   1.9758e-04   8.3463e+05   8.3463e+05
  1.1167e+01   1.1281e+01   2.4212e+00   3.8154e-05  -3.6514e-04   1.5514e-04   1.3537e+06   1.3537e+06
  1.4059e+01   1.4202e+01   2.6514e+00  -1.3526e-04  -1.3545e-04   1.2573e-04   2.0610e+06   2.0610e+06
  1.7699e+01   1.7892e+01   2.8823e+00  -2.7786e-04   1.8306e-04   1.0102e-04   3.1926e+06   3.1926e+06
  2.2281e+01   2.2495e+01   3.1113e+00   7.6838e-05  -1.6925e-04   8.0423e-05   5.0375e+06   5.0375e+06
  2.8050e+01   2.8340e+01   3.3423e+00   1.2070e-04   2.4792e-04   6.5160e-05   7.6738e+06   7.6738e+06
  3.5313e+01   3.5672e+01   3.5724e+00   4.7264e-05   3.4133e-04   5.2989e-05   1.1604e+07   1.1604e+07
  4.4457e+01   4.4899e+01   3.8024e+00  -4.4860e-04  -1.3578e-04   4.3056e-05   1.7576e+07   1.7576e+07
  5.5968e+01   5.6505e+01   4.0323e+00  -9.6730e-04  -4.5665e-04   3.5435e-05   2.5949e+07   2.5949e+07
  7.0460e+01   7.1074e+01   4.2617e+00  -9.4601e-04  -8.5729e-04   2.9489e-05   3.7467e+07   3.7467e+07
  8.8703e+01   8.9501e+01   4.4922e+00  -2.8939e-04  -6.4300e-04   2.4876e-05   5.2653e+07   5.2653e+07
  1.1167e+02   1.1275e+02   4.7232e+00   1.5450e-04  -9.7910e-04   2.0401e-05   7.8286e+07   7.8286e+07
  1.4059e+02   1.4172e+02   4.9518e+00   5.0461e-04  -6.6067e-04   1.7297e-05   1.0890e+08   1.0890e+08
  1.7699e+02   1.7783e+02   5.1788e+00   8.7816e-04  -6.3670e-04   1.5303e-05   1.3914e+08   1.3914e+08
  2.2281e+02   2.2183e+02   5.3998e+00   1.0050e-03  -8.6051e-04   1.6268e-05   1.2312e+08   1.2312e+08
