## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8333e+00   1.0395e+00   4.4231e-04  -1.0570e-05   2.0339e-04   8.1100e+05   8.1100e+05
  3.5313e+00   3.5689e+00   1.2704e+00   1.4265e-04  -1.3137e-04   1.6262e-04   1.2685e+06   1.2685e+06
  4.4457e+00   4.4928e+00   1.5006e+00   3.3291e-04  -1.6201e-04   1.2986e-04   1.9894e+06   1.9894e+06
  5.5968e+00   5.6565e+00   1.7309e+00   1.0896e-05   1.2012e-04   1.0366e-04   3.1223e+06   3.1223e+06
  7.0460e+00   7.1211e+00   1.9611e+00  -5.9043e-05  -4.1522e-05   8.2668e-05   4.9089e+06   4.9089e+06
  8.8703e+00   8.9661e+00   2.1915e+00  -6.7219e-05  -2.0516e-04   6.5865e-05   7.7329e+06   7.7329e+06
  1.1167e+01   1.1287e+01   2.4217e+00  -1.6104e-04  -1.2621e-04   5.2354e-05   1.2239e+07   1.2239e+07
  1.4059e+01   1.4210e+01   2.6520e+00  -1.7743e-04  -1.2266e-04   4.1657e-05   1.9332e+07   1.9332e+07
  1.7699e+01   1.7888e+01   2.8821e+00  -8.8029e-05  -1.6573e-04   3.3218e-05   3.0403e+07   3.0403e+07
  2.2281e+01   2.2519e+01   3.1124e+00   3.7689e-05  -1.4600e-04   2.6548e-05   4.7597e+07   4.7597e+07
  2.8050e+01   2.8349e+01   3.3426e+00   4.9944e-05  -1.3650e-04   2.1205e-05   7.4610e+07   7.4610e+07
  3.5313e+01   3.5689e+01   3.5728e+00   7.9899e-05  -1.0181e-04   1.6970e-05   1.1649e+08   1.1649e+08
  4.4457e+01   4.4921e+01   3.8029e+00   1.2822e-04  -1.0217e-04   1.3624e-05   1.8074e+08   1.8074e+08
  5.5968e+01   5.6542e+01   4.0330e+00   1.4250e-04  -6.4470e-05   1.0984e-05   2.7807e+08   2.7807e+08
  7.0460e+01   7.1168e+01   4.2630e+00   9.0933e-05  -2.4787e-05   8.9018e-06   4.2335e+08   4.2335e+08
  8.8703e+01   8.9554e+01   4.4928e+00   2.1231e-05   4.8783e-05   7.2826e-06   6.3254e+08   6.3254e+08
  1.1167e+02   1.1271e+02   4.7228e+00  -8.4391e-06  -4.1621e-05   6.0186e-06   9.2612e+08   9.2612e+08
  1.4059e+02   1.4189e+02   4.9531e+00   3.2379e-06  -4.9833e-05   4.9923e-06   1.3460e+09   1.3460e+09
  1.7699e+02   1.7837e+02   5.1818e+00   1.9444e-04  -2.0778e-04   4.2129e-06   1.8902e+09   1.8902e+09
  2.2281e+02   2.2454e+02   5.4120e+00  -1.9965e-05   1.3049e-04   3.6417e-06   2.5296e+09   2.5296e+09
