## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8320e+00   1.0390e+00  -8.3912e-05  -1.7022e-04   2.4856e-04   5.2690e+05   5.2690e+05
  3.5313e+00   3.5661e+00   1.2696e+00  -6.5496e-05   2.0615e-05   2.0202e-04   7.9766e+05   7.9766e+05
  4.4457e+00   4.4903e+00   1.5000e+00  -3.2665e-04  -3.7198e-04   1.6373e-04   1.2143e+06   1.2143e+06
  5.5968e+00   5.6533e+00   1.7303e+00  -8.7285e-05  -3.8631e-04   1.3256e-04   1.8525e+06   1.8525e+06
  7.0460e+00   7.1182e+00   1.9607e+00   1.4907e-04  -2.1862e-04   1.0724e-04   2.8307e+06   2.8307e+06
  8.8703e+00   8.9660e+00   2.1915e+00  -2.9599e-04   1.2610e-05   8.5931e-05   4.4085e+06   4.4085e+06
  1.1167e+01   1.1278e+01   2.4209e+00  -4.4842e-04  -1.1593e-04   6.8838e-05   6.8695e+06   6.8695e+06
  1.4059e+01   1.4193e+01   2.6508e+00  -5.5606e-04  -2.2538e-04   5.6256e-05   1.0286e+07   1.0286e+07
  1.7699e+01   1.7885e+01   2.8820e+00  -2.4038e-04  -4.4013e-04   4.5795e-05   1.5522e+07   1.5522e+07
  2.2281e+01   2.2493e+01   3.1112e+00  -1.9710e-04  -2.2257e-04   3.7012e-05   2.3762e+07   2.3762e+07
  2.8050e+01   2.8330e+01   3.3419e+00  -1.3434e-04  -2.8829e-04   3.0443e-05   3.5125e+07   3.5125e+07
  3.5313e+01   3.5639e+01   3.5714e+00  -1.9859e-04  -1.8244e-04   2.5156e-05   5.1439e+07   5.1439e+07
  4.4457e+01   4.4889e+01   3.8022e+00  -1.5061e-04  -3.0620e-04   2.0790e-05   7.5311e+07   7.5311e+07
  5.5968e+01   5.6503e+01   4.0323e+00  -5.2978e-05  -3.2446e-04   1.6994e-05   1.1272e+08   1.1272e+08
  7.0460e+01   7.1147e+01   4.2627e+00  -4.4878e-05  -1.5253e-04   1.3986e-05   1.6641e+08   1.6641e+08
  8.8703e+01   8.9489e+01   4.4921e+00  -2.3662e-04   5.6428e-06   1.1576e-05   2.4294e+08   2.4294e+08
  1.1167e+02   1.1274e+02   4.7231e+00  -2.8687e-04   1.7801e-04   9.6796e-06   3.4744e+08   3.4744e+08
  1.4059e+02   1.4251e+02   4.9574e+00  -1.9848e-04   3.2535e-05   7.5759e-06   5.6718e+08   5.6718e+08
  1.7699e+02   1.7925e+02   5.1868e+00  -4.4095e-04  -2.9371e-05   5.5584e-06   1.0536e+09   1.0536e+09
  2.2281e+02   2.2461e+02   5.4123e+00  -4.1888e-04   1.3661e-04   4.4887e-06   1.6156e+09   1.6156e+09
