## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8318e+00   1.0390e+00   2.6216e-04  -3.3586e-05   2.9708e-04   3.7421e+05   3.7421e+05
  3.5313e+00   3.5663e+00   1.2696e+00   1.8235e-04  -9.5412e-05   2.4120e-04   5.6768e+05   5.6768e+05
  4.4457e+00   4.4896e+00   1.4999e+00   3.5885e-04   2.2788e-04   1.9552e-04   8.6395e+05   8.6395e+05
  5.5968e+00   5.6535e+00   1.7304e+00   1.2472e-04   3.5011e-04   1.5848e-04   1.3150e+06   1.3150e+06
  7.0460e+00   7.1180e+00   1.9607e+00   1.8563e-04  -3.0503e-06   1.2770e-04   2.0251e+06   2.0251e+06
  8.8703e+00   8.9687e+00   2.1918e+00   1.5809e-04  -1.9803e-04   1.0232e-04   3.1545e+06   3.1545e+06
  1.1167e+01   1.1274e+01   2.4206e+00  -2.7933e-04   1.7017e-05   8.1683e-05   4.9498e+06   4.9498e+06
  1.4059e+01   1.4193e+01   2.6508e+00  -2.2881e-04  -4.0017e-05   6.6857e-05   7.3886e+06   7.3886e+06
  1.7699e+01   1.7875e+01   2.8814e+00  -1.3770e-04  -1.2165e-04   5.4842e-05   1.0981e+07   1.0981e+07
  2.2281e+01   2.2485e+01   3.1108e+00  -9.4045e-05  -8.7164e-05   4.4677e-05   1.6546e+07   1.6546e+07
  2.8050e+01   2.8320e+01   3.3416e+00   8.0624e-05   1.3928e-04   3.7026e-05   2.4090e+07   2.4090e+07
  3.5313e+01   3.5635e+01   3.5713e+00   1.5579e-04   2.4265e-05   3.0646e-05   3.5164e+07   3.5164e+07
  4.4457e+01   4.4860e+01   3.8015e+00   2.0633e-04  -9.3550e-05   2.5442e-05   5.1023e+07   5.1023e+07
  5.5968e+01   5.6463e+01   4.0316e+00   2.7333e-05  -1.4242e-04   2.1244e-05   7.3179e+07   7.3179e+07
  7.0460e+01   7.1063e+01   4.2616e+00   2.0011e-04  -9.0365e-05   1.7855e-05   1.0360e+08   1.0360e+08
  8.8703e+01   8.9537e+01   4.4926e+00   5.1337e-04   2.7636e-05   1.4990e-05   1.4697e+08   1.4697e+08
  1.1167e+02   1.1301e+02   4.7255e+00   4.1552e-04   5.3102e-05   1.1901e-05   2.3320e+08   2.3320e+08
  1.4059e+02   1.4235e+02   4.9563e+00   2.5133e-04   2.9313e-04   9.1321e-06   3.9601e+08   3.9601e+08
  1.7699e+02   1.7858e+02   5.1830e+00   2.1793e-04   4.5607e-04   7.1985e-06   6.3733e+08   6.3733e+08
  2.2281e+02   2.2474e+02   5.4129e+00   3.9693e-04   1.3113e-04   6.1896e-06   8.6204e+08   8.6204e+08
