## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00   9.3448e-05   6.0858e-05   1.4479e-04   1.5887e+06   1.5887e+06
  3.5313e+00   3.5684e+00   1.2702e+00   2.1081e-04  -6.0729e-06   1.1617e-04   2.4679e+06   2.4679e+06
  4.4457e+00   4.4923e+00   1.5005e+00   1.2227e-04   1.2426e-04   9.2815e-05   3.8663e+06   3.8663e+06
  5.5968e+00   5.6561e+00   1.7308e+00  -6.1226e-05   2.2809e-04   7.4182e-05   6.0525e+06   6.0525e+06
  7.0460e+00   7.1196e+00   1.9609e+00   1.1671e-04   1.0729e-04   5.9433e-05   9.4294e+06   9.4294e+06
  8.8703e+00   8.9661e+00   2.1915e+00   9.5081e-06   1.3739e-04   4.7496e-05   1.4765e+07   1.4765e+07
  1.1167e+01   1.1284e+01   2.4214e+00   3.0590e-05   2.0701e-05   3.7858e-05   2.3239e+07   2.3239e+07
  1.4059e+01   1.4206e+01   2.6517e+00   6.0473e-05   9.5128e-05   3.0387e-05   3.6072e+07   3.6072e+07
  1.7699e+01   1.7886e+01   2.8821e+00   1.7110e-05   5.7535e-05   2.4384e-05   5.6018e+07   5.6018e+07
  2.2281e+01   2.2513e+01   3.1121e+00   8.0403e-05  -2.2748e-05   1.9545e-05   8.7190e+07   8.7190e+07
  2.8050e+01   2.8345e+01   3.3424e+00   9.1340e-05   2.8937e-05   1.5719e-05   1.3480e+08   1.3480e+08
  3.5313e+01   3.5677e+01   3.5725e+00   3.0653e-05   7.0770e-05   1.2657e-05   2.0793e+08   2.0793e+08
  4.4457e+01   4.4896e+01   3.8023e+00  -3.4317e-05   1.4870e-04   1.0270e-05   3.1580e+08   3.1580e+08
  5.5968e+01   5.6509e+01   4.0324e+00  -1.1722e-05   1.5596e-04   8.4022e-06   4.7179e+08   4.7179e+08
  7.0460e+01   7.1093e+01   4.2620e+00  -2.8832e-05   1.9094e-04   6.9627e-06   6.8703e+08   6.8703e+08
  8.8703e+01   8.9447e+01   4.4916e+00  -8.7812e-05   2.6027e-04   5.8726e-06   9.6579e+08   9.6579e+08
  1.1167e+02   1.1256e+02   4.7214e+00  -3.1990e-04   2.0182e-04   5.0249e-06   1.3191e+09   1.3191e+09
  1.4059e+02   1.4166e+02   4.9514e+00  -3.0747e-04   9.8613e-05   4.3423e-06   1.7664e+09   1.7664e+09
  1.7699e+02   1.7859e+02   5.1831e+00  -3.7829e-04  -1.2278e-04   3.7024e-06   2.4298e+09   2.4298e+09
  2.2281e+02   2.2480e+02   5.4131e+00  -5.8738e-04  -1.7443e-04   3.0857e-06   3.4981e+09   3.4981e+09
