## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8322e+00   1.0391e+00   2.1433e-04   2.4178e-04   1.9047e-04   9.0678e+05   9.0678e+05
  3.5313e+00   3.5674e+00   1.2699e+00  -1.1543e-04  -3.6351e-04   1.5387e-04   1.3895e+06   1.3895e+06
  4.4457e+00   4.4908e+00   1.5001e+00   2.1252e-04  -8.8246e-05   1.2406e-04   2.1373e+06   2.1373e+06
  5.5968e+00   5.6542e+00   1.7305e+00   2.5665e-04   1.2060e-04   1.0003e-04   3.2879e+06   3.2879e+06
  7.0460e+00   7.1179e+00   1.9607e+00   9.6007e-05   1.7156e-04   8.0630e-05   5.0600e+06   5.0600e+06
  8.8703e+00   8.9676e+00   2.1917e+00  -5.6408e-05   6.7246e-05   6.4749e-05   7.8466e+06   7.8466e+06
  1.1167e+01   1.1279e+01   2.4210e+00  -1.0263e-04  -1.1410e-05   5.1675e-05   1.2320e+07   1.2320e+07
  1.4059e+01   1.4197e+01   2.6511e+00  -1.3918e-04  -1.1292e-04   4.2114e-05   1.8548e+07   1.8548e+07
  1.7699e+01   1.7881e+01   2.8817e+00  -1.0405e-04  -9.9089e-05   3.4287e-05   2.7982e+07   2.7982e+07
  2.2281e+01   2.2494e+01   3.1113e+00  -2.8052e-04  -1.3357e-04   2.7773e-05   4.2649e+07   4.2649e+07
  2.8050e+01   2.8329e+01   3.3419e+00  -2.7645e-04  -5.6866e-05   2.2795e-05   6.3311e+07   6.3311e+07
  3.5313e+01   3.5642e+01   3.5715e+00  -2.6033e-04  -5.8634e-05   1.8816e-05   9.2914e+07   9.2914e+07
  4.4457e+01   4.4887e+01   3.8021e+00  -2.1669e-05   1.5166e-04   1.5439e-05   1.3801e+08   1.3801e+08
  5.5968e+01   5.6502e+01   4.0322e+00   1.1144e-04   3.0516e-04   1.2651e-05   2.0553e+08   2.0553e+08
  7.0460e+01   7.1120e+01   4.2623e+00   3.5473e-04   3.6670e-04   1.0451e-05   3.0120e+08   3.0120e+08
  8.8703e+01   8.9421e+01   4.4913e+00   1.4503e-04   3.0135e-04   8.8010e-06   4.2470e+08   4.2470e+08
  1.1167e+02   1.1293e+02   4.7247e+00  -6.7476e-05   2.1548e-04   7.2667e-06   6.2298e+08   6.2298e+08
  1.4059e+02   1.4197e+02   4.9536e+00  -6.2787e-05   8.2540e-05   5.7438e-06   9.9711e+08   9.9711e+08
  1.7699e+02   1.7877e+02   5.1840e+00  -9.9138e-06   2.9829e-05   4.7749e-06   1.4429e+09   1.4429e+09
  2.2281e+02   2.2424e+02   5.4106e+00   1.7839e-04  -6.0757e-05   4.0571e-06   1.9986e+09   1.9986e+09
