## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8321e+00   1.0391e+00   1.8102e-04   5.4078e-04   2.3686e-04   5.8512e+05   5.8512e+05
  3.5313e+00   3.5671e+00   1.2699e+00   1.8949e-04  -2.8312e-04   1.9138e-04   8.9626e+05   8.9626e+05
  4.4457e+00   4.4901e+00   1.5000e+00  -1.4267e-04  -4.1627e-04   1.5469e-04   1.3718e+06   1.3718e+06
  5.5968e+00   5.6524e+00   1.7302e+00  -1.4279e-05   6.5517e-05   1.2503e-04   2.1000e+06   2.1000e+06
  7.0460e+00   7.1164e+00   1.9605e+00  -1.3301e-04  -1.3118e-04   1.0148e-04   3.1877e+06   3.1877e+06
  8.8703e+00   8.9628e+00   2.1911e+00  -1.5303e-04   8.5311e-05   8.2030e-05   4.8785e+06   4.8785e+06
  1.1167e+01   1.1281e+01   2.4211e+00   1.8758e-04   1.0293e-04   6.5793e-05   7.5835e+06   7.5835e+06
  1.4059e+01   1.4196e+01   2.6510e+00   1.2595e-04   2.2910e-04   5.3445e-05   1.1493e+07   1.1493e+07
  1.7699e+01   1.7871e+01   2.8812e+00  -3.5618e-05   1.7285e-04   4.3859e-05   1.7065e+07   1.7065e+07
  2.2281e+01   2.2497e+01   3.1114e+00  -6.4791e-06   1.2768e-04   3.5825e-05   2.5578e+07   2.5578e+07
  2.8050e+01   2.8311e+01   3.3412e+00  -5.2752e-05   3.7392e-04   2.9591e-05   3.7490e+07   3.7490e+07
  3.5313e+01   3.5634e+01   3.5713e+00  -2.3797e-04   4.5145e-04   2.4593e-05   5.4277e+07   5.4277e+07
  4.4457e+01   4.4862e+01   3.8016e+00  -6.3739e-05   3.9909e-04   2.0543e-05   7.7788e+07   7.7788e+07
  5.5968e+01   5.6473e+01   4.0317e+00  -1.4100e-04   1.7408e-04   1.7073e-05   1.1262e+08   1.1262e+08
  7.0460e+01   7.1081e+01   4.2618e+00  -4.6783e-05   4.3357e-05   1.4320e-05   1.6009e+08   1.6009e+08
  8.8703e+01   8.9699e+01   4.4944e+00   1.2497e-04   2.1652e-04   1.1658e-05   2.4153e+08   2.4153e+08
  1.1167e+02   1.1328e+02   4.7279e+00   2.3332e-04   1.3741e-04   8.8295e-06   4.2108e+08   4.2108e+08
  1.4059e+02   1.4249e+02   4.9573e+00   1.6150e-04  -7.5018e-05   6.4054e-06   8.0010e+08   8.0010e+08
  1.7699e+02   1.7877e+02   5.1841e+00  -1.7242e-05   1.2985e-04   4.9910e-06   1.3178e+09   1.3178e+09
  2.2281e+02   2.2426e+02   5.4107e+00   2.6582e-04   3.4217e-04   4.2542e-06   1.8138e+09   1.8138e+09
