## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8316e+00   1.0389e+00  -1.8954e-04   2.3359e-05   2.9195e-04   3.8239e+05   3.8239e+05
  3.5313e+00   3.5657e+00   1.2695e+00   4.1061e-04   3.7452e-04   2.3719e-04   5.7937e+05   5.7937e+05
  4.4457e+00   4.4890e+00   1.4997e+00  -1.7105e-04  -3.6558e-04   1.9332e-04   8.7212e+05   8.7212e+05
  5.5968e+00   5.6510e+00   1.7299e+00  -8.8901e-06   1.5272e-04   1.5821e-04   1.3022e+06   1.3022e+06
  7.0460e+00   7.1143e+00   1.9602e+00  -5.2703e-04   3.1293e-04   1.2895e-04   1.9600e+06   1.9600e+06
  8.8703e+00   8.9631e+00   2.1912e+00   1.5891e-04   2.9727e-04   1.0486e-04   2.9640e+06   2.9640e+06
  1.1167e+01   1.1273e+01   2.4205e+00  -2.0997e-04   2.8470e-04   8.4519e-05   4.5627e+06   4.5627e+06
  1.4059e+01   1.4187e+01   2.6503e+00   1.0513e-04   2.9347e-04   7.0043e-05   6.6435e+06   6.6435e+06
  1.7699e+01   1.7871e+01   2.8812e+00   2.7120e-04   2.6972e-04   5.7904e-05   9.7211e+06   9.7211e+06
  2.2281e+01   2.2471e+01   3.1102e+00   2.9768e-04   3.2656e-04   4.7763e-05   1.4287e+07   1.4287e+07
  2.8050e+01   2.8306e+01   3.3411e+00   2.0049e-04   2.0904e-04   4.0220e-05   2.0149e+07   2.0149e+07
  3.5313e+01   3.5632e+01   3.5712e+00   3.9099e-04   2.7563e-04   3.3709e-05   2.8684e+07   2.8684e+07
  4.4457e+01   4.4885e+01   3.8021e+00   4.0926e-04  -1.5852e-04   2.7995e-05   4.1589e+07   4.1589e+07
  5.5968e+01   5.6554e+01   4.0332e+00   6.8072e-05  -3.6453e-04   2.2649e-05   6.3540e+07   6.3540e+07
  7.0460e+01   7.1244e+01   4.2641e+00  -5.0917e-05  -2.1112e-04   1.8008e-05   1.0051e+08   1.0051e+08
  8.8703e+01   8.9654e+01   4.4940e+00   1.9564e-04  -3.5112e-05   1.4326e-05   1.5882e+08   1.5882e+08
  1.1167e+02   1.1288e+02   4.7243e+00   2.7543e-04   3.0296e-04   1.1478e-05   2.4741e+08   2.4741e+08
  1.4059e+02   1.4220e+02   4.9553e+00   2.1292e-04   6.4108e-05   8.9739e-06   4.0474e+08   4.0474e+08
  1.7699e+02   1.7866e+02   5.1835e+00   2.2762e-04   1.8843e-04   7.2428e-06   6.2133e+08   6.2133e+08
  2.2281e+02   2.2525e+02   5.4151e+00   1.9869e-04   2.1928e-04   5.9531e-06   9.1971e+08   9.1971e+08
