## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00  -6.7667e-06  -9.4710e-05   1.2388e-04   2.1762e+06   2.1762e+06
  3.5313e+00   3.5681e+00   1.2701e+00  -7.0374e-05   1.8360e-04   9.9380e-05   3.3813e+06   3.3813e+06
  4.4457e+00   4.4924e+00   1.5005e+00   3.1453e-05   1.4021e-04   7.9438e-05   5.2921e+06   5.2921e+06
  5.5968e+00   5.6561e+00   1.7308e+00  -1.0224e-05   2.6369e-05   6.3442e-05   8.2973e+06   8.2973e+06
  7.0460e+00   7.1210e+00   1.9611e+00   1.0373e-04   4.3908e-05   5.0640e-05   1.3023e+07   1.3023e+07
  8.8703e+00   8.9659e+00   2.1915e+00   1.1144e-04  -8.4687e-06   4.0410e-05   2.0450e+07   2.0450e+07
  1.1167e+01   1.1286e+01   2.4216e+00   1.2288e-05   5.7358e-05   3.2189e-05   3.2232e+07   3.2232e+07
  1.4059e+01   1.4207e+01   2.6518e+00  -7.8090e-06   4.0463e-05   2.5730e-05   5.0445e+07   5.0445e+07
  1.7699e+01   1.7889e+01   2.8822e+00  -3.8474e-05   4.6292e-05   2.0546e-05   7.9110e+07   7.9110e+07
  2.2281e+01   2.2518e+01   3.1123e+00  -7.8727e-05  -1.0305e-05   1.6403e-05   1.2413e+08   1.2413e+08
  2.8050e+01   2.8353e+01   3.3428e+00  -9.1669e-05   8.1056e-06   1.3101e-05   1.9458e+08   1.9458e+08
  3.5313e+01   3.5694e+01   3.5730e+00  -7.0145e-05   1.4184e-05   1.0446e-05   3.0607e+08   3.0607e+08
  4.4457e+01   4.4931e+01   3.8031e+00  -7.1294e-05   3.8219e-05   8.3353e-06   4.8067e+08   4.8067e+08
  5.5968e+01   5.6561e+01   4.0333e+00  -1.0919e-04   2.5038e-06   6.6717e-06   7.5026e+08   7.5026e+08
  7.0460e+01   7.1209e+01   4.2636e+00  -1.2682e-04  -1.3440e-04   5.3434e-06   1.1696e+09   1.1696e+09
  8.8703e+01   8.9629e+01   4.4937e+00  -2.4979e-04  -1.7948e-04   4.2897e-06   1.8148e+09   1.8148e+09
  1.1167e+02   1.1283e+02   4.7239e+00  -2.5736e-04  -1.2091e-04   3.4597e-06   2.7901e+09   2.7901e+09
  1.4059e+02   1.4210e+02   4.9545e+00  -3.3381e-04  -7.6560e-05   2.7685e-06   4.3573e+09   4.3573e+09
  1.7699e+02   1.7863e+02   5.1833e+00  -3.4713e-04   1.4192e-05   2.2484e-06   6.6061e+09   6.6061e+09
  2.2281e+02   2.2446e+02   5.4117e+00  -2.6569e-04   1.2108e-05   1.9196e-06   9.0631e+09   9.0631e+09
