## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00  -2.7278e-04   3.4061e-04   1.8257e-04   9.8711e+05   9.8711e+05
  3.5313e+00   3.5680e+00   1.2701e+00   7.9742e-05   6.3183e-05   1.4651e-04   1.5329e+06   1.5329e+06
  4.4457e+00   4.4923e+00   1.5005e+00   1.2988e-04  -9.7441e-05   1.1731e-04   2.3909e+06   2.3909e+06
  5.5968e+00   5.6548e+00   1.7306e+00  -1.3447e-04  -1.5342e-04   9.3930e-05   3.7291e+06   3.7291e+06
  7.0460e+00   7.1197e+00   1.9609e+00  -7.2647e-05   1.8722e-04   7.5354e-05   5.7944e+06   5.7944e+06
  8.8703e+00   8.9652e+00   2.1914e+00  -1.0604e-04   1.1726e-04   6.0379e-05   9.0250e+06   9.0250e+06
  1.1167e+01   1.1283e+01   2.4213e+00   5.5347e-05  -1.6744e-05   4.8232e-05   1.4143e+07   1.4143e+07
  1.4059e+01   1.4206e+01   2.6517e+00   3.8239e-05  -2.6671e-05   3.8749e-05   2.1913e+07   2.1913e+07
  1.7699e+01   1.7883e+01   2.8819e+00   4.6271e-05  -8.4451e-05   3.1203e-05   3.3794e+07   3.3794e+07
  2.2281e+01   2.2510e+01   3.1120e+00   2.8196e-05  -1.8905e-04   2.5103e-05   5.2214e+07   5.2214e+07
  2.8050e+01   2.8337e+01   3.3422e+00   2.8195e-05  -7.3282e-05   2.0279e-05   8.0009e+07   8.0009e+07
  3.5313e+01   3.5663e+01   3.5721e+00  -2.9562e-05   2.2182e-05   1.6463e-05   1.2140e+08   1.2140e+08
  4.4457e+01   4.4893e+01   3.8023e+00  -9.0383e-05  -7.4506e-05   1.3464e-05   1.8149e+08   1.8149e+08
  5.5968e+01   5.6520e+01   4.0326e+00  -1.3438e-04  -1.0909e-04   1.1009e-05   2.7147e+08   2.7147e+08
  7.0460e+01   7.1138e+01   4.2626e+00  -1.0690e-06  -1.0429e-04   9.0113e-06   4.0517e+08   4.0517e+08
  8.8703e+01   8.9523e+01   4.4925e+00   1.2868e-04  -1.0070e-04   7.4707e-06   5.8951e+08   5.8951e+08
  1.1167e+02   1.1285e+02   4.7240e+00   2.1350e-04   1.0770e-04   6.1197e-06   8.7853e+08   8.7853e+08
  1.4059e+02   1.4225e+02   4.9556e+00   1.9483e-04   7.8323e-05   4.8107e-06   1.4217e+09   1.4217e+09
  1.7699e+02   1.7887e+02   5.1847e+00   2.0460e-04  -2.5930e-04   3.7886e-06   2.2922e+09   2.2922e+09
  2.2281e+02   2.2402e+02   5.4096e+00   5.1678e-04  -1.4506e-04   3.2786e-06   3.0610e+09   3.0610e+09
