## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8335e+00   1.0396e+00  -1.1565e-04   1.7309e-05   1.3827e-04   1.7549e+06   1.7549e+06
  3.5313e+00   3.5691e+00   1.2704e+00   2.0069e-04   9.0530e-05   1.1044e-04   2.7507e+06   2.7507e+06
  4.4457e+00   4.4931e+00   1.5006e+00   5.9665e-05   1.1500e-04   8.8020e-05   4.3303e+06   4.3303e+06
  5.5968e+00   5.6566e+00   1.7309e+00  -9.0539e-05   7.5662e-05   7.0111e-05   6.8251e+06   6.8251e+06
  7.0460e+00   7.1211e+00   1.9611e+00  -2.6924e-05   6.9335e-05   5.5894e-05   1.0739e+07   1.0739e+07
  8.8703e+00   8.9660e+00   2.1915e+00  -3.3331e-07  -6.7461e-07   4.4541e-05   1.6911e+07   1.6911e+07
  1.1167e+01   1.1286e+01   2.4216e+00   4.9078e-05  -1.8325e-05   3.5495e-05   2.6629e+07   2.6629e+07
  1.4059e+01   1.4209e+01   2.6519e+00   1.1228e-05  -4.2733e-05   2.8328e-05   4.1806e+07   4.1806e+07
  1.7699e+01   1.7888e+01   2.8821e+00   4.6139e-05  -1.3652e-06   2.2611e-05   6.5623e+07   6.5623e+07
  2.2281e+01   2.2518e+01   3.1123e+00   2.2612e-05   4.6942e-05   1.8074e-05   1.0270e+08   1.0270e+08
  2.8050e+01   2.8347e+01   3.3425e+00  -3.8991e-06   3.3894e-05   1.4471e-05   1.6021e+08   1.6021e+08
  3.5313e+01   3.5684e+01   3.5727e+00  -2.2288e-05   3.2557e-06   1.1603e-05   2.4921e+08   2.4921e+08
  4.4457e+01   4.4915e+01   3.8028e+00   1.9782e-05   4.0554e-05   9.3450e-06   3.8417e+08   3.8417e+08
  5.5968e+01   5.6535e+01   4.0328e+00  -3.1617e-05   4.3243e-05   7.5606e-06   5.8690e+08   5.8690e+08
  7.0460e+01   7.1143e+01   4.2627e+00   7.9822e-07   1.0183e-04   6.1677e-06   8.8192e+08   8.8192e+08
  8.8703e+01   8.9520e+01   4.4924e+00   1.6221e-04   2.5852e-05   5.0946e-06   1.2926e+09   1.2926e+09
  1.1167e+02   1.1261e+02   4.7219e+00   2.0664e-04  -1.2828e-04   4.2752e-06   1.8355e+09   1.8355e+09
  1.4059e+02   1.4157e+02   4.9508e+00   2.9121e-04  -2.4132e-05   3.7041e-06   2.4452e+09   2.4452e+09
  1.7699e+02   1.7813e+02   5.1805e+00   5.3809e-04   3.8756e-05   3.2777e-06   3.1227e+09   3.1227e+09
  2.2281e+02   2.2391e+02   5.4092e+00   6.2566e-04   1.5790e-04   2.9995e-06   3.7288e+09   3.7288e+09
