## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00  -2.3351e-04  -3.1541e-05   3.2340e-04   3.2022e+05   3.2022e+05
  3.5313e+00   3.5680e+00   1.2701e+00  -3.1417e-04  -2.3887e-04   2.6011e-04   4.9502e+05   4.9502e+05
  4.4457e+00   4.4922e+00   1.5004e+00   6.6837e-05  -1.4913e-04   2.0870e-04   7.6893e+05   7.6893e+05
  5.5968e+00   5.6554e+00   1.7307e+00  -2.0536e-04   3.8670e-04   1.6748e-04   1.1940e+06   1.1940e+06
  7.0460e+00   7.1206e+00   1.9611e+00  -2.7592e-04   3.3755e-04   1.3391e-04   1.8676e+06   1.8676e+06
  8.8703e+00   8.9651e+00   2.1914e+00  -1.0756e-04  -2.4625e-06   1.0677e-04   2.9376e+06   2.9376e+06
  1.1167e+01   1.1284e+01   2.4215e+00  -2.7200e-04  -1.3769e-04   8.5233e-05   4.6101e+06   4.6101e+06
  1.4059e+01   1.4202e+01   2.6514e+00  -5.8300e-05  -1.6005e-04   6.8538e-05   7.1296e+06   7.1296e+06
  1.7699e+01   1.7882e+01   2.8818e+00  -1.6849e-05  -1.0408e-04   5.5287e-05   1.0957e+07   1.0957e+07
  2.2281e+01   2.2501e+01   3.1116e+00  -1.7112e-05  -1.8238e-04   4.4685e-05   1.6773e+07   1.6773e+07
  2.8050e+01   2.8319e+01   3.3415e+00   4.8665e-05  -6.5436e-04   3.6680e-05   2.4893e+07   2.4893e+07
  3.5313e+01   3.5627e+01   3.5711e+00   1.5056e-04  -7.2020e-04   3.0502e-05   3.5998e+07   3.5998e+07
  4.4457e+01   4.4830e+01   3.8009e+00   2.8857e-04  -1.0343e-03   2.5716e-05   5.0644e+07   5.0644e+07
  5.5968e+01   5.6406e+01   4.0306e+00   4.0105e-04  -1.2590e-03   2.2030e-05   6.9006e+07   6.9006e+07
  7.0460e+01   7.0960e+01   4.2601e+00   9.7477e-04  -1.4870e-03   1.9158e-05   9.1248e+07   9.1248e+07
  8.8703e+01   8.9295e+01   4.4899e+00   1.0483e-03  -1.2137e-03   1.6927e-05   1.1688e+08   1.1688e+08
  1.1167e+02   1.1247e+02   4.7207e+00   7.4699e-04  -4.1102e-04   1.4942e-05   1.5001e+08   1.5001e+08
  1.4059e+02   1.4122e+02   4.9483e+00  -2.0658e-04   4.8678e-04   1.3415e-05   1.8609e+08   1.8609e+08
  1.7699e+02   1.7769e+02   5.1779e+00   2.0056e-04   2.7998e-04   1.3096e-05   1.9528e+08   1.9528e+08
  2.2281e+02   2.2613e+02   5.4191e+00  -4.2572e-04   1.4204e-04   1.0276e-05   3.1717e+08   3.1717e+08
