## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0393e+00   2.6300e-05  -7.4689e-07   1.4099e-04   1.6734e+06   1.6734e+06
  3.5313e+00   3.5682e+00   1.2702e+00  -1.5232e-04  -5.3961e-05   1.1318e-04   2.5968e+06   2.5968e+06
  4.4457e+00   4.4925e+00   1.5005e+00   2.1534e-04  -2.6063e-04   9.0595e-05   4.0528e+06   4.0528e+06
  5.5968e+00   5.6558e+00   1.7308e+00   8.3736e-05  -1.2788e-04   7.2485e-05   6.3309e+06   6.3309e+06
  7.0460e+00   7.1206e+00   1.9611e+00   2.4383e-04   3.0157e-05   5.7902e-05   9.9212e+06   9.9212e+06
  8.8703e+00   8.9668e+00   2.1916e+00   1.5931e-04   7.3790e-05   4.6106e-05   1.5648e+07   1.5648e+07
  1.1167e+01   1.1285e+01   2.4215e+00   7.0273e-05   1.0727e-05   3.6670e-05   2.4736e+07   2.4736e+07
  1.4059e+01   1.4207e+01   2.6518e+00   1.0548e-04   6.8969e-05   2.9359e-05   3.8589e+07   3.8589e+07
  1.7699e+01   1.7889e+01   2.8822e+00   6.2063e-05   1.6912e-05   2.3489e-05   6.0286e+07   6.0286e+07
  2.2281e+01   2.2512e+01   3.1121e+00   5.7603e-05   7.1377e-05   1.8810e-05   9.4015e+07   9.4015e+07
  2.8050e+01   2.8347e+01   3.3425e+00   2.0162e-05   9.8915e-05   1.5118e-05   1.4554e+08   1.4554e+08
  3.5313e+01   3.5680e+01   3.5726e+00  -1.5072e-05   1.4141e-04   1.2162e-05   2.2489e+08   2.2489e+08
  4.4457e+01   4.4925e+01   3.8030e+00  -2.1062e-05   1.6196e-04   9.7775e-06   3.4794e+08   3.4794e+08
  5.5968e+01   5.6567e+01   4.0334e+00   2.1363e-05   1.8203e-04   7.8273e-06   5.4292e+08   5.4292e+08
  7.0460e+01   7.1221e+01   4.2638e+00   8.1750e-06   1.7206e-04   6.2485e-06   8.5193e+08   8.5193e+08
  8.8703e+01   8.9683e+01   4.4943e+00   5.0831e-05   1.3002e-04   4.9580e-06   1.3532e+09   1.3532e+09
  1.1167e+02   1.1286e+02   4.7241e+00   5.7517e-05   7.2319e-06   3.9534e-06   2.1283e+09   2.1283e+09
  1.4059e+02   1.4205e+02   4.9541e+00   8.5731e-05  -3.1178e-05   3.1818e-06   3.2857e+09   3.2857e+09
  1.7699e+02   1.7865e+02   5.1834e+00   1.1566e-04   7.1241e-05   2.5895e-06   4.9604e+09   4.9604e+09
  2.2281e+02   2.2429e+02   5.4109e+00  -1.0233e-04  -7.7166e-05   2.2459e-06   6.5944e+09   6.5944e+09
