## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00   2.7930e-04   7.5189e-05   1.4446e-04   1.5830e+06   1.5830e+06
  3.5313e+00   3.5685e+00   1.2703e+00   1.9451e-04   1.7642e-04   1.1599e-04   2.4554e+06   2.4554e+06
  4.4457e+00   4.4920e+00   1.5004e+00  -2.3940e-05  -9.4012e-05   9.2968e-05   3.8221e+06   3.8221e+06
  5.5968e+00   5.6549e+00   1.7306e+00   4.6207e-05  -3.7815e-05   7.4536e-05   5.9462e+06   5.9462e+06
  7.0460e+00   7.1193e+00   1.9609e+00  -7.9727e-05   6.2836e-05   5.9804e-05   9.2365e+06   9.2365e+06
  8.8703e+00   8.9661e+00   2.1915e+00   6.2582e-05   3.3413e-05   4.7920e-05   1.4386e+07   1.4386e+07
  1.1167e+01   1.1284e+01   2.4214e+00   1.4325e-04   1.1785e-04   3.8170e-05   2.2674e+07   2.2674e+07
  1.4059e+01   1.4205e+01   2.6516e+00   4.8152e-05   6.9573e-05   3.0679e-05   3.5099e+07   3.5099e+07
  1.7699e+01   1.7887e+01   2.8821e+00  -1.6819e-05   2.5575e-05   2.4642e-05   5.4404e+07   5.4404e+07
  2.2281e+01   2.2509e+01   3.1119e+00  -4.2892e-05   1.0028e-04   1.9759e-05   8.4614e+07   8.4614e+07
  2.8050e+01   2.8345e+01   3.3424e+00   1.7312e-05   5.4331e-05   1.5944e-05   1.2996e+08   1.2996e+08
  3.5313e+01   3.5678e+01   3.5725e+00   1.7967e-05   8.7508e-05   1.2835e-05   2.0054e+08   2.0054e+08
  4.4457e+01   4.4914e+01   3.8027e+00   5.1814e-05   8.2443e-05   1.0338e-05   3.0907e+08   3.0907e+08
  5.5968e+01   5.6533e+01   4.0328e+00   1.4313e-04   6.2960e-05   8.3655e-06   4.7204e+08   4.7204e+08
  7.0460e+01   7.1199e+01   4.2635e+00   1.6162e-04   1.5439e-04   6.7517e-06   7.2466e+08   7.2466e+08
  8.8703e+01   8.9616e+01   4.4935e+00   1.3246e-04   1.2814e-04   5.4489e-06   1.1126e+09   1.1126e+09
  1.1167e+02   1.1283e+02   4.7238e+00   2.7068e-04   8.0947e-05   4.4030e-06   1.7040e+09   1.7040e+09
  1.4059e+02   1.4194e+02   4.9534e+00   3.2953e-04   2.0004e-05   3.5882e-06   2.5658e+09   2.5658e+09
  1.7699e+02   1.7853e+02   5.1827e+00   3.0541e-04  -5.2148e-05   2.9863e-06   3.7042e+09   3.7042e+09
  2.2281e+02   2.2405e+02   5.4098e+00   2.0536e-04  -1.3440e-04   2.6205e-06   4.8106e+09   4.8106e+09
