## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8319e+00   1.0390e+00   2.8778e-04   4.1908e-04   4.5917e-04   1.5677e+05   1.5677e+05
  3.5313e+00   3.5650e+00   1.2693e+00   3.2470e-04  -1.5419e-04   3.7584e-04   2.3399e+05   2.3399e+05
  4.4457e+00   4.4881e+00   1.4995e+00  -7.5425e-04   4.5283e-04   3.0761e-04   3.4930e+05   3.4930e+05
  5.5968e+00   5.6503e+00   1.7298e+00   2.2488e-04   4.2932e-05   2.5269e-04   5.1766e+05   5.1766e+05
  7.0460e+00   7.1124e+00   1.9599e+00   3.2218e-04   6.9525e-04   2.0669e-04   7.7372e+05   7.7372e+05
  8.8703e+00   8.9599e+00   2.1908e+00   3.9705e-04   4.4839e-04   1.6922e-04   1.1543e+06   1.1543e+06
  1.1167e+01   1.1275e+01   2.4207e+00   3.8413e-04   1.2854e-04   1.3677e-04   1.7671e+06   1.7671e+06
  1.4059e+01   1.4192e+01   2.6507e+00  -3.0885e-05  -1.6229e-04   1.1246e-04   2.6134e+06   2.6134e+06
  1.7699e+01   1.7873e+01   2.8813e+00   3.5205e-04  -4.7879e-04   9.2224e-05   3.8862e+06   3.8862e+06
  2.2281e+01   2.2473e+01   3.1103e+00   5.7893e-04  -2.3748e-04   7.5880e-05   5.7406e+06   5.7406e+06
  2.8050e+01   2.8318e+01   3.3415e+00   8.8416e-04  -6.8018e-04   6.3804e-05   8.1193e+06   8.1193e+06
  3.5313e+01   3.5613e+01   3.5707e+00   7.0353e-04  -8.2509e-04   5.3324e-05   1.1624e+07   1.1624e+07
  4.4457e+01   4.4861e+01   3.8015e+00   5.2030e-04  -7.1629e-04   4.4281e-05   1.6857e+07   1.6857e+07
  5.5968e+01   5.6467e+01   4.0316e+00   3.9396e-05  -5.4455e-04   3.6729e-05   2.4501e+07   2.4501e+07
  7.0460e+01   7.1080e+01   4.2618e+00  -1.7679e-04  -9.9302e-04   3.0798e-05   3.4849e+07   3.4849e+07
  8.8703e+01   8.9379e+01   4.4909e+00   1.1776e-04  -7.8117e-04   2.6327e-05   4.7689e+07   4.7689e+07
  1.1167e+02   1.1257e+02   4.7215e+00   3.3015e-04  -4.7829e-05   2.2740e-05   6.3918e+07   6.3918e+07
  1.4059e+02   1.4270e+02   4.9587e+00   4.0591e-04  -2.2774e-04   1.8046e-05   1.0150e+08   1.0150e+08
  1.7699e+02   1.8014e+02   5.1918e+00   6.2611e-04   1.4392e-04   1.2066e-05   2.2703e+08   2.2703e+08
  2.2281e+02   2.2498e+02   5.4140e+00   4.0285e-04  -3.6493e-04   8.7190e-06   4.3480e+08   4.3480e+08
