## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8312e+00   1.0388e+00  -1.0445e-04   2.2539e-04   3.0703e-04   3.5538e+05   3.5538e+05
  3.5313e+00   3.5658e+00   1.2695e+00   3.8541e-04   1.4915e-04   2.5112e-04   5.3124e+05   5.3124e+05
  4.4457e+00   4.4891e+00   1.4997e+00   1.5477e-04   3.0015e-04   2.0384e-04   8.0625e+05   8.0625e+05
  5.5968e+00   5.6526e+00   1.7302e+00   8.4088e-05   1.4268e-04   1.6600e-04   1.2158e+06   1.2158e+06
  7.0460e+00   7.1162e+00   1.9604e+00   5.5395e-05   3.2319e-05   1.3528e-04   1.8306e+06   1.8306e+06
  8.8703e+00   8.9669e+00   2.1916e+00  -2.3574e-04  -1.3202e-04   1.0897e-04   2.8211e+06   2.8211e+06
  1.1167e+01   1.1273e+01   2.4205e+00   8.2282e-05  -2.7272e-04   8.7559e-05   4.3698e+06   4.3698e+06
  1.4059e+01   1.4182e+01   2.6500e+00   1.9940e-04  -2.1770e-04   7.2914e-05   6.3015e+06   6.3015e+06
  1.7699e+01   1.7874e+01   2.8814e+00  -5.2231e-06  -1.4612e-04   6.0518e-05   9.1474e+06   9.1474e+06
  2.2281e+01   2.2468e+01   3.1101e+00   3.4561e-04  -1.5313e-04   4.9864e-05   1.3474e+07   1.3474e+07
  2.8050e+01   2.8316e+01   3.3414e+00   3.8064e-04   1.1251e-06   4.2180e-05   1.8830e+07   1.8830e+07
  3.5313e+01   3.5627e+01   3.5711e+00   3.2602e-04   2.3153e-04   3.5107e-05   2.7183e+07   2.7183e+07
  4.4457e+01   4.4906e+01   3.8026e+00   2.5774e-04   9.9779e-06   2.8657e-05   4.0795e+07   4.0795e+07
  5.5968e+01   5.6618e+01   4.0343e+00   2.8105e-04  -1.2992e-04   2.2561e-05   6.5817e+07   6.5817e+07
  7.0460e+01   7.1213e+01   4.2637e+00   3.3071e-04   8.6814e-05   1.7852e-05   1.0512e+08   1.0512e+08
  8.8703e+01   8.9673e+01   4.4942e+00   1.2169e-04   2.4642e-04   1.4198e-05   1.6620e+08   1.6620e+08
  1.1167e+02   1.1291e+02   4.7246e+00  -2.5132e-04   6.1302e-05   1.1207e-05   2.6675e+08   2.6675e+08
  1.4059e+02   1.4185e+02   4.9528e+00   1.8225e-04  -1.6233e-04   9.1434e-06   4.0073e+08   4.0073e+08
  1.7699e+02   1.7857e+02   5.1830e+00   1.9103e-04  -8.6544e-05   7.6916e-06   5.6628e+08   5.6628e+08
  2.2281e+02   2.2470e+02   5.4127e+00   3.8327e-04   6.4264e-05   6.5133e-06   7.8970e+08   7.8970e+08
