## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00   1.5267e-04   1.9019e-04   1.6847e-04   1.1825e+06   1.1825e+06
  3.5313e+00   3.5680e+00   1.2701e+00   7.5475e-05   1.7711e-05   1.3528e-04   1.8337e+06   1.8337e+06
  4.4457e+00   4.4919e+00   1.5004e+00   1.1238e-04   7.2351e-05   1.0829e-04   2.8618e+06   2.8618e+06
  5.5968e+00   5.6557e+00   1.7308e+00   8.4767e-05   1.0006e-04   8.6671e-05   4.4676e+06   4.4676e+06
  7.0460e+00   7.1204e+00   1.9610e+00  -3.6526e-05   2.9015e-05   6.9244e-05   6.9993e+06   6.9993e+06
  8.8703e+00   8.9666e+00   2.1916e+00  -1.1680e-04  -8.2258e-05   5.5256e-05   1.0992e+07   1.0992e+07
  1.1167e+01   1.1284e+01   2.4214e+00  -1.3544e-04  -8.2543e-05   4.3973e-05   1.7357e+07   1.7357e+07
  1.4059e+01   1.4207e+01   2.6518e+00   1.5603e-05  -1.3800e-04   3.5267e-05   2.6983e+07   2.6983e+07
  1.7699e+01   1.7888e+01   2.8822e+00   8.6623e-05  -4.5463e-05   2.8217e-05   4.2150e+07   4.2150e+07
  2.2281e+01   2.2512e+01   3.1121e+00   6.2446e-05   1.6778e-06   2.2588e-05   6.5777e+07   6.5777e+07
  2.8050e+01   2.8347e+01   3.3425e+00   7.6744e-05  -3.4939e-06   1.8158e-05   1.0179e+08   1.0179e+08
  3.5313e+01   3.5683e+01   3.5727e+00   1.9200e-04   6.0504e-05   1.4597e-05   1.5752e+08   1.5752e+08
  4.4457e+01   4.4911e+01   3.8027e+00   2.7275e-04   1.1036e-04   1.1773e-05   2.4212e+08   2.4212e+08
  5.5968e+01   5.6541e+01   4.0330e+00   1.7471e-04   1.1588e-04   9.5144e-06   3.7073e+08   3.7073e+08
  7.0460e+01   7.1175e+01   4.2631e+00   1.2145e-04   8.2977e-05   7.7113e-06   5.6437e+08   5.6437e+08
  8.8703e+01   8.9582e+01   4.4931e+00   8.0378e-05  -5.1740e-05   6.2737e-06   8.5265e+08   8.5265e+08
  1.1167e+02   1.1274e+02   4.7231e+00   1.1166e-04   3.4286e-05   5.1498e-06   1.2655e+09   1.2655e+09
  1.4059e+02   1.4191e+02   4.9532e+00  -1.3595e-06   1.5996e-04   4.2523e-06   1.8560e+09   1.8560e+09
  1.7699e+02   1.7864e+02   5.1833e+00  -1.8831e-04   2.3624e-04   3.5269e-06   2.6981e+09   2.6981e+09
  2.2281e+02   2.2474e+02   5.4129e+00  -3.8163e-04   7.3944e-05   2.9373e-06   3.8898e+09   3.8898e+09
