## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8320e+00   1.0391e+00   5.9432e-05  -1.9948e-04   3.3660e-04   2.9365e+05   2.9365e+05
  3.5313e+00   3.5666e+00   1.2697e+00   1.7337e-04   1.3513e-04   2.7341e-04   4.4507e+05   4.4507e+05
  4.4457e+00   4.4905e+00   1.5001e+00  -6.6221e-04  -3.0295e-04   2.2080e-04   6.8243e+05   6.8243e+05
  5.5968e+00   5.6532e+00   1.7303e+00  -1.0268e-04  -7.0328e-06   1.7861e-04   1.0429e+06   1.0429e+06
  7.0460e+00   7.1180e+00   1.9607e+00  -2.8947e-04  -6.6042e-05   1.4444e-04   1.5948e+06   1.5948e+06
  8.8703e+00   8.9672e+00   2.1916e+00  -1.9570e-04   9.2205e-05   1.1568e-04   2.4862e+06   2.4862e+06
  1.1167e+01   1.1280e+01   2.4210e+00  -2.2864e-04   8.2766e-05   9.2178e-05   3.9156e+06   3.9156e+06
  1.4059e+01   1.4195e+01   2.6509e+00  -1.6330e-04  -5.4963e-05   7.5160e-05   5.8896e+06   5.8896e+06
  1.7699e+01   1.7887e+01   2.8821e+00   6.7153e-05  -9.9613e-05   6.1125e-05   8.9046e+06   8.9046e+06
  2.2281e+01   2.2493e+01   3.1112e+00  -1.7987e-04   1.6308e-04   4.9428e-05   1.3618e+07   1.3618e+07
  2.8050e+01   2.8337e+01   3.3422e+00   8.3743e-06   2.9131e-04   4.0459e-05   2.0324e+07   2.0324e+07
  3.5313e+01   3.5646e+01   3.5716e+00   2.6708e-04   3.8781e-04   3.3240e-05   3.0112e+07   3.0112e+07
  4.4457e+01   4.4886e+01   3.8021e+00   2.7353e-04   4.8614e-04   2.7238e-05   4.4842e+07   4.4842e+07
  5.5968e+01   5.6549e+01   4.0331e+00   1.1145e-04   7.1259e-04   2.2116e-05   6.8018e+07   6.8018e+07
  7.0460e+01   7.1101e+01   4.2621e+00  -1.8682e-04   8.3221e-04   1.8122e-05   1.0131e+08   1.0131e+08
  8.8703e+01   8.9487e+01   4.4921e+00  -4.1140e-04   4.0824e-04   1.5182e-05   1.4434e+08   1.4434e+08
  1.1167e+02   1.1271e+02   4.7228e+00  -4.1303e-04   6.2204e-04   1.2707e-05   2.0606e+08   2.0606e+08
  1.4059e+02   1.4208e+02   4.9543e+00  -3.9904e-05   6.6935e-04   1.0362e-05   3.0989e+08   3.0989e+08
  1.7699e+02   1.7894e+02   5.1850e+00   4.4994e-04   2.6433e-04   8.1535e-06   5.0046e+08   5.0046e+08
  2.2281e+02   2.2435e+02   5.4111e+00   1.4467e-04  -1.8716e-04   6.8197e-06   7.1536e+08   7.1536e+08
