## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8315e+00   1.0389e+00  -1.9534e-04  -4.2775e-05   4.5082e-04   1.6068e+05   1.6068e+05
  3.5313e+00   3.5675e+00   1.2700e+00   2.3791e-04   2.3824e-05   3.6306e-04   2.4776e+05   2.4776e+05
  4.4457e+00   4.4896e+00   1.4999e+00   6.5321e-04   2.6407e-04   2.9377e-04   3.7842e+05   3.7842e+05
  5.5968e+00   5.6548e+00   1.7306e+00  -2.3994e-04   6.3514e-04   2.3692e-04   5.8183e+05   5.8183e+05
  7.0460e+00   7.1180e+00   1.9607e+00   4.7840e-04  -4.6577e-05   1.9139e-04   8.9156e+05   8.9156e+05
  8.8703e+00   8.9648e+00   2.1914e+00   1.4675e-04  -2.8793e-04   1.5352e-04   1.3857e+06   1.3857e+06
  1.1167e+01   1.1281e+01   2.4211e+00  -5.1863e-05  -1.2681e-04   1.2309e-04   2.1555e+06   2.1555e+06
  1.4059e+01   1.4200e+01   2.6513e+00   2.2007e-04  -1.0012e-04   9.9674e-05   3.2872e+06   3.2872e+06
  1.7699e+01   1.7878e+01   2.8816e+00   3.5994e-04  -3.5806e-04   8.1211e-05   4.9516e+06   4.9516e+06
  2.2281e+01   2.2492e+01   3.1112e+00   5.3930e-04  -1.5566e-04   6.6200e-05   7.4519e+06   7.4519e+06
  2.8050e+01   2.8304e+01   3.3410e+00   6.3315e-04  -2.5111e-04   5.5059e-05   1.0773e+07   1.0773e+07
  3.5313e+01   3.5602e+01   3.5704e+00   7.9627e-04  -1.4501e-04   4.6438e-05   1.5144e+07   1.5144e+07
  4.4457e+01   4.4796e+01   3.8001e+00   1.1344e-03  -2.5957e-04   3.9753e-05   2.0666e+07   2.0666e+07
  5.5968e+01   5.6393e+01   4.0303e+00   5.5311e-04  -3.5980e-04   3.4443e-05   2.7528e+07   2.7528e+07
  7.0460e+01   7.0950e+01   4.2600e+00   1.8983e-04  -2.8944e-04   3.0022e-05   3.6233e+07   3.6233e+07
  8.8703e+01   8.9309e+01   4.4901e+00   7.5007e-04  -5.2167e-04   2.6529e-05   4.6402e+07   4.6402e+07
  1.1167e+02   1.1256e+02   4.7215e+00   1.3938e-03  -5.2270e-04   2.3132e-05   6.1032e+07   6.1032e+07
  1.4059e+02   1.4145e+02   4.9499e+00   1.3732e-03  -4.7504e-04   2.0314e-05   7.9136e+07   7.9136e+07
  1.7699e+02   1.7997e+02   5.1908e+00   2.2444e-04  -1.2989e-03   1.5891e-05   1.2932e+08   1.2932e+08
  2.2281e+02   2.2513e+02   5.4146e+00  -1.0797e-04   3.1487e-05   1.1649e-05   2.4066e+08   2.4066e+08
