## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8318e+00   1.0390e+00  -1.8178e-04  -7.4770e-05   4.2195e-04   1.8464e+05   1.8464e+05
  3.5313e+00   3.5678e+00   1.2700e+00   4.1383e-04   1.5106e-04   3.4177e-04   2.8143e+05   2.8143e+05
  4.4457e+00   4.4923e+00   1.5005e+00  -3.4873e-04   1.2600e-04   2.7482e-04   4.3525e+05   4.3525e+05
  5.5968e+00   5.6541e+00   1.7305e+00   3.7804e-04   6.2657e-04   2.2043e-04   6.7655e+05   6.7655e+05
  7.0460e+00   7.1173e+00   1.9606e+00   2.7343e-04   1.1773e-04   1.7807e-04   1.0367e+06   1.0367e+06
  8.8703e+00   8.9662e+00   2.1915e+00  -1.2250e-05  -1.0921e-04   1.4315e-04   1.6042e+06   1.6042e+06
  1.1167e+01   1.1278e+01   2.4209e+00  -2.2540e-04   1.3517e-04   1.1479e-04   2.4947e+06   2.4947e+06
  1.4059e+01   1.4202e+01   2.6514e+00  -3.7233e-04  -2.5246e-05   9.3184e-05   3.7859e+06   3.7859e+06
  1.7699e+01   1.7880e+01   2.8817e+00  -4.7714e-04   5.6696e-05   7.5653e-05   5.7437e+06   5.7437e+06
  2.2281e+01   2.2502e+01   3.1116e+00  -5.2919e-04   4.1079e-04   6.1194e-05   8.7786e+06   8.7786e+06
  2.8050e+01   2.8344e+01   3.3424e+00  -6.8948e-04   3.9223e-04   4.9449e-05   1.3444e+07   1.3444e+07
  3.5313e+01   3.5662e+01   3.5721e+00  -7.1221e-04   3.7998e-04   4.0212e-05   2.0330e+07   2.0330e+07
  4.4457e+01   4.4885e+01   3.8021e+00  -5.9774e-04   4.3503e-05   3.3025e-05   3.0141e+07   3.0141e+07
  5.5968e+01   5.6462e+01   4.0315e+00  -7.5656e-04  -3.1490e-04   2.7348e-05   4.3953e+07   4.3953e+07
  7.0460e+01   7.1068e+01   4.2616e+00  -9.8022e-04  -2.0256e-04   2.3008e-05   6.2098e+07   6.2098e+07
  8.8703e+01   8.9286e+01   4.4898e+00  -1.5533e-03   2.7493e-04   1.9908e-05   8.2942e+07   8.2942e+07
  1.1167e+02   1.1232e+02   4.7193e+00  -1.6532e-03  -4.1516e-05   1.7907e-05   1.0251e+08   1.0251e+08
  1.4059e+02   1.4133e+02   4.9490e+00  -4.6724e-04  -5.5388e-04   1.6380e-05   1.2253e+08   1.2253e+08
  1.7699e+02   1.7723e+02   5.1754e+00   1.7168e-04  -6.2648e-04   1.5930e-05   1.2954e+08   1.2954e+08
  2.2281e+02   2.2555e+02   5.4164e+00  -5.3152e-04  -3.3194e-04   1.4141e-05   1.6439e+08   1.6439e+08
