## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8322e+00   1.0391e+00  -4.8873e-04   9.5407e-05   2.7881e-04   4.3136e+05   4.3136e+05
  3.5313e+00   3.5681e+00   1.2701e+00   7.0389e-05  -4.1155e-04   2.2473e-04   6.6398e+05   6.6398e+05
  4.4457e+00   4.4917e+00   1.5003e+00   1.6557e-04  -1.6787e-04   1.8058e-04   1.0284e+06   1.0284e+06
  5.5968e+00   5.6556e+00   1.7307e+00   6.7033e-05  -7.2164e-05   1.4485e-04   1.5981e+06   1.5981e+06
  7.0460e+00   7.1197e+00   1.9609e+00  -3.8356e-05  -5.9222e-05   1.1584e-04   2.4988e+06   2.4988e+06
  8.8703e+00   8.9641e+00   2.1913e+00  -6.6312e-05   1.3262e-04   9.2673e-05   3.9044e+06   3.9044e+06
  1.1167e+01   1.1283e+01   2.4214e+00  -1.6623e-04   2.6633e-04   7.4096e-05   6.1076e+06   6.1076e+06
  1.4059e+01   1.4204e+01   2.6516e+00  -3.0518e-05   2.7406e-04   5.9616e-05   9.4348e+06   9.4348e+06
  1.7699e+01   1.7883e+01   2.8819e+00  -2.7382e-04   1.9087e-04   4.7923e-05   1.4600e+07   1.4600e+07
  2.2281e+01   2.2509e+01   3.1120e+00  -4.1019e-05   1.3295e-04   3.8574e-05   2.2535e+07   2.2535e+07
  2.8050e+01   2.8334e+01   3.3421e+00   2.7028e-04   3.8552e-05   3.1295e-05   3.4238e+07   3.4238e+07
  3.5313e+01   3.5670e+01   3.5723e+00   3.5533e-04   1.6176e-05   2.5417e-05   5.1905e+07   5.1905e+07
  4.4457e+01   4.4903e+01   3.8025e+00   4.5890e-04  -2.6578e-05   2.0639e-05   7.8717e+07   7.8717e+07
  5.5968e+01   5.6522e+01   4.0326e+00   4.7185e-04  -8.3595e-05   1.6804e-05   1.1875e+08   1.1875e+08
  7.0460e+01   7.1112e+01   4.2622e+00   6.5644e-04  -1.1286e-04   1.3845e-05   1.7495e+08   1.7495e+08
  8.8703e+01   8.9577e+01   4.4931e+00   6.9052e-04  -1.0287e-04   1.1388e-05   2.5857e+08   2.5857e+08
  1.1167e+02   1.1284e+02   4.7240e+00   7.1529e-04  -1.4334e-04   9.2476e-06   3.9210e+08   3.9210e+08
  1.4059e+02   1.4210e+02   4.9545e+00   6.2892e-04  -2.1293e-04   7.3691e-06   6.1750e+08   6.1750e+08
  1.7699e+02   1.7876e+02   5.1840e+00   5.7972e-04  -3.5808e-05   5.9327e-06   9.5270e+08   9.5270e+08
  2.2281e+02   2.2430e+02   5.4109e+00   4.4500e-04   2.7076e-04   5.0617e-06   1.3088e+09   1.3088e+09
