## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00   6.8393e-05   4.7147e-05   1.7858e-04   1.0391e+06   1.0391e+06
  3.5313e+00   3.5677e+00   1.2700e+00  -2.0252e-04  -8.7945e-05   1.4379e-04   1.6028e+06   1.6028e+06
  4.4457e+00   4.4911e+00   1.5002e+00  -8.7641e-05   1.8362e-06   1.1577e-04   2.4724e+06   2.4724e+06
  5.5968e+00   5.6550e+00   1.7306e+00   5.0699e-05  -1.2783e-04   9.3089e-05   3.8241e+06   3.8241e+06
  7.0460e+00   7.1182e+00   1.9607e+00   1.6988e-04  -1.1449e-04   7.4927e-05   5.9026e+06   5.9026e+06
  8.8703e+00   8.9660e+00   2.1915e+00  -2.0755e-05  -2.0127e-04   6.0036e-05   9.1941e+06   9.1941e+06
  1.1167e+01   1.1282e+01   2.4213e+00   5.8629e-05  -4.4581e-05   4.7884e-05   1.4453e+07   1.4453e+07
  1.4059e+01   1.4202e+01   2.6514e+00   8.6790e-05  -6.8111e-05   3.8635e-05   2.2201e+07   2.2201e+07
  1.7699e+01   1.7883e+01   2.8819e+00   4.9096e-05  -7.0674e-05   3.1230e-05   3.3978e+07   3.3978e+07
  2.2281e+01   2.2503e+01   3.1117e+00   9.9186e-05   1.9618e-05   2.5186e-05   5.2241e+07   5.2241e+07
  2.8050e+01   2.8334e+01   3.3421e+00   1.1569e-04  -1.2864e-05   2.0485e-05   7.8966e+07   7.8966e+07
  3.5313e+01   3.5661e+01   3.5720e+00   1.3493e-04  -2.8449e-05   1.6706e-05   1.1873e+08   1.1873e+08
  4.4457e+01   4.4895e+01   3.8023e+00   9.9448e-05  -3.1298e-05   1.3631e-05   1.7835e+08   1.7835e+08
  5.5968e+01   5.6512e+01   4.0324e+00   1.6481e-04  -5.4309e-05   1.1145e-05   2.6681e+08   2.6681e+08
  7.0460e+01   7.1150e+01   4.2628e+00   1.6075e-04   1.4229e-04   9.1139e-06   3.9895e+08   3.9895e+08
  8.8703e+01   8.9610e+01   4.4934e+00   4.0834e-04   1.8605e-04   7.4277e-06   6.0065e+08   6.0065e+08
  1.1167e+02   1.1295e+02   4.7249e+00   3.6827e-04   2.5285e-05   5.9292e-06   9.4260e+08   9.4260e+08
  1.4059e+02   1.4231e+02   4.9560e+00   3.6460e-04  -8.6409e-05   4.5898e-06   1.5731e+09   1.5731e+09
  1.7699e+02   1.7933e+02   5.1872e+00   2.3243e-04  -4.0174e-05   3.4691e-06   2.7536e+09   2.7536e+09
  2.2281e+02   2.2510e+02   5.4146e+00   2.1478e-04  -5.2100e-05   2.6774e-06   4.6228e+09   4.6228e+09
