## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8320e+00   1.0390e+00  -7.8750e-05   8.2619e-06   3.0171e-04   3.6462e+05   3.6462e+05
  3.5313e+00   3.5671e+00   1.2699e+00  -8.2805e-05  -1.0056e-04   2.4398e-04   5.5757e+05   5.5757e+05
  4.4457e+00   4.4908e+00   1.5001e+00  -1.1152e-04   1.1402e-04   1.9653e-04   8.5934e+05   8.5934e+05
  5.5968e+00   5.6541e+00   1.7305e+00  -1.0643e-04   2.2396e-04   1.5857e-04   1.3200e+06   1.3200e+06
  7.0460e+00   7.1168e+00   1.9605e+00   7.7341e-05  -1.0291e-04   1.2804e-04   2.0245e+06   2.0245e+06
  8.8703e+00   8.9638e+00   2.1913e+00  -6.2186e-05  -1.1082e-04   1.0315e-04   3.1195e+06   3.1195e+06
  1.1167e+01   1.1280e+01   2.4211e+00   1.9429e-04  -2.5240e-04   8.2892e-05   4.8305e+06   4.8305e+06
  1.4059e+01   1.4196e+01   2.6510e+00   2.5138e-04  -2.8595e-04   6.7440e-05   7.2976e+06   7.2976e+06
  1.7699e+01   1.7878e+01   2.8816e+00   2.7841e-04  -1.9160e-04   5.4961e-05   1.0988e+07   1.0988e+07
  2.2281e+01   2.2499e+01   3.1115e+00   1.7708e-04  -4.3514e-04   4.4609e-05   1.6679e+07   1.6679e+07
  2.8050e+01   2.8324e+01   3.3417e+00  -1.4165e-05  -2.9699e-04   3.6650e-05   2.4709e+07   2.4709e+07
  3.5313e+01   3.5647e+01   3.5717e+00   1.6303e-04  -3.8205e-04   3.0093e-05   3.6650e+07   3.6650e+07
  4.4457e+01   4.4820e+01   3.8006e+00   2.9604e-04  -5.6402e-04   2.5174e-05   5.2372e+07   5.2372e+07
  5.5968e+01   5.6420e+01   4.0308e+00   1.7006e-04  -3.4642e-04   2.1597e-05   7.1160e+07   7.1160e+07
  7.0460e+01   7.0984e+01   4.2604e+00   2.9106e-04  -3.5504e-04   1.8613e-05   9.5807e+07   9.5807e+07
  8.8703e+01   8.9344e+01   4.4905e+00   1.4190e-04  -2.5476e-04   1.6338e-05   1.2435e+08   1.2435e+08
  1.1167e+02   1.1297e+02   4.7251e+00  -3.4626e-04   6.8953e-05   1.3718e-05   1.7636e+08   1.7636e+08
  1.4059e+02   1.4299e+02   4.9608e+00  -8.9046e-05   5.0718e-06   9.7971e-06   3.4579e+08   3.4579e+08
  1.7699e+02   1.7926e+02   5.1868e+00  -7.4371e-05  -5.2621e-04   6.9431e-06   6.8850e+08   6.8850e+08
  2.2281e+02   2.2443e+02   5.4115e+00  -8.8789e-04  -2.3255e-04   5.6302e-06   1.0470e+09   1.0470e+09
