## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8311e+00   1.0387e+00  -3.1229e-05  -3.2415e-04   6.9566e-04   6.7769e+04   6.7769e+04
  3.5313e+00   3.5647e+00   1.2692e+00   7.6688e-04  -1.6401e-04   5.7585e-04   9.8901e+04   9.8901e+04
  4.4457e+00   4.4918e+00   1.5003e+00  -5.9247e-04   7.9394e-04   4.6885e-04   1.4920e+05   1.4920e+05
  5.5968e+00   5.6491e+00   1.7296e+00  -1.6547e-04   2.8589e-04   3.8313e-04   2.2342e+05   2.2342e+05
  7.0460e+00   7.1159e+00   1.9604e+00  -7.6894e-04  -1.4054e-04   3.1509e-04   3.3034e+05   3.3034e+05
  8.8703e+00   8.9692e+00   2.1919e+00  -1.2736e-04   3.2459e-04   2.5418e-04   5.0761e+05   5.0761e+05
  1.1167e+01   1.1270e+01   2.4202e+00   8.9530e-05  -2.4727e-04   2.0360e-04   7.9113e+05   7.9113e+05
  1.4059e+01   1.4191e+01   2.6506e+00   4.3624e-04   6.6982e-07   1.6972e-04   1.1385e+06   1.1385e+06
  1.7699e+01   1.7881e+01   2.8817e+00   3.1028e-04  -7.7208e-04   1.3926e-04   1.6911e+06   1.6911e+06
  2.2281e+01   2.2478e+01   3.1105e+00  -9.2800e-05  -1.0652e-03   1.1353e-04   2.5444e+06   2.5444e+06
  2.8050e+01   2.8328e+01   3.3418e+00   2.9572e-04  -5.2223e-04   9.4959e-05   3.6370e+06   3.6370e+06
  3.5313e+01   3.5659e+01   3.5720e+00   5.4206e-04  -3.5832e-04   7.7892e-05   5.4054e+06   5.4054e+06
  4.4457e+01   4.4910e+01   3.8027e+00   8.2530e-04  -4.2720e-04   6.2617e-05   8.3644e+06   8.3644e+06
  5.5968e+01   5.6527e+01   4.0327e+00   2.8527e-04  -1.9914e-04   5.0482e-05   1.2869e+07   1.2869e+07
  7.0460e+01   7.1067e+01   4.2616e+00  -5.2065e-05  -1.1338e-05   4.1937e-05   1.8648e+07   1.8648e+07
  8.8703e+01   8.9526e+01   4.4925e+00   1.3104e-03   3.0811e-04   3.5396e-05   2.6176e+07   2.6176e+07
  1.1167e+02   1.1257e+02   4.7215e+00   8.5108e-04   2.2838e-04   2.9761e-05   3.7027e+07   3.7027e+07
  1.4059e+02   1.4270e+02   4.9587e+00   7.7387e-04  -1.5109e-04   2.2808e-05   6.3044e+07   6.3044e+07
  1.7699e+02   1.7939e+02   5.1875e+00  -4.7981e-05  -2.4076e-04   1.7467e-05   1.0749e+08   1.0749e+08
  2.2281e+02   2.2378e+02   5.4086e+00  -5.8107e-04  -3.0608e-04   1.4112e-05   1.6467e+08   1.6467e+08
