## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8319e+00   1.0390e+00   2.8770e-04  -7.8242e-04   3.0679e-04   3.4471e+05   3.4471e+05
  3.5313e+00   3.5670e+00   1.2698e+00  -1.0165e-04  -2.9040e-04   2.4900e-04   5.2330e+05   5.2330e+05
  4.4457e+00   4.4900e+00   1.5000e+00  -1.7023e-05  -1.8514e-04   2.0129e-04   8.0078e+05   8.0078e+05
  5.5968e+00   5.6531e+00   1.7303e+00  -1.9643e-04  -6.8445e-05   1.6286e-04   1.2232e+06   1.2232e+06
  7.0460e+00   7.1149e+00   1.9603e+00   6.6325e-05  -2.2818e-04   1.3262e-04   1.8446e+06   1.8446e+06
  8.8703e+00   8.9653e+00   2.1914e+00   8.3998e-05  -1.7825e-04   1.0689e-04   2.8395e+06   2.8395e+06
  1.1167e+01   1.1278e+01   2.4209e+00  -5.1036e-05   1.2257e-04   8.5615e-05   4.4264e+06   4.4264e+06
  1.4059e+01   1.4199e+01   2.6512e+00   9.3494e-05   3.1242e-05   6.9798e-05   6.6599e+06   6.6599e+06
  1.7699e+01   1.7880e+01   2.8817e+00   1.1828e-04  -2.4945e-04   5.6815e-05   1.0051e+07   1.0051e+07
  2.2281e+01   2.2499e+01   3.1115e+00  -4.6296e-05  -2.8235e-04   4.5985e-05   1.5343e+07   1.5343e+07
  2.8050e+01   2.8334e+01   3.3421e+00  -1.7695e-04  -1.2334e-04   3.7587e-05   2.2966e+07   2.2966e+07
  3.5313e+01   3.5653e+01   3.5718e+00  -3.0341e-04  -1.8867e-04   3.0668e-05   3.4498e+07   3.4498e+07
  4.4457e+01   4.4867e+01   3.8017e+00  -3.5063e-04  -3.6686e-04   2.5289e-05   5.0733e+07   5.0733e+07
  5.5968e+01   5.6442e+01   4.0312e+00  -4.0653e-04  -3.1930e-04   2.1165e-05   7.2427e+07   7.2427e+07
  7.0460e+01   7.1045e+01   4.2613e+00  -7.5850e-05   3.1697e-05   1.7954e-05   1.0065e+08   1.0065e+08
  8.8703e+01   8.9570e+01   4.4930e+00   1.6916e-04   4.1529e-04   1.5003e-05   1.4414e+08   1.4414e+08
  1.1167e+02   1.1293e+02   4.7247e+00   3.5234e-04   2.6689e-04   1.2020e-05   2.2458e+08   2.2458e+08
  1.4059e+02   1.4225e+02   4.9556e+00  -5.5929e-05  -1.7014e-04   9.4095e-06   3.6645e+08   3.6645e+08
  1.7699e+02   1.7916e+02   5.1863e+00  -4.4548e-04  -7.9903e-05   7.2038e-06   6.2522e+08   6.2522e+08
  2.2281e+02   2.2472e+02   5.4128e+00  -6.2307e-04   3.0760e-04   5.8514e-06   9.4762e+08   9.4762e+08
