## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8312e+00   1.0388e+00  -9.1967e-04  -4.4914e-04   5.6459e-04   1.0317e+05   1.0317e+05
  3.5313e+00   3.5647e+00   1.2692e+00  -1.1012e-03   2.5904e-05   4.6390e-04   1.5282e+05   1.5282e+05
  4.4457e+00   4.4917e+00   1.5003e+00   9.0284e-04  -2.3138e-04   3.7827e-04   2.2984e+05   2.2984e+05
  5.5968e+00   5.6530e+00   1.7303e+00   2.8717e-05  -2.2164e-04   3.0506e-04   3.5338e+05   3.5338e+05
  7.0460e+00   7.1193e+00   1.9609e+00   1.7201e-04  -6.9795e-04   2.4527e-04   5.4668e+05   5.4668e+05
  8.8703e+00   8.9677e+00   2.1917e+00   3.9525e-04  -6.5463e-04   1.9572e-04   8.5850e+05   8.5850e+05
  1.1167e+01   1.1280e+01   2.4211e+00   4.4111e-04  -4.9381e-04   1.5569e-04   1.3568e+06   1.3568e+06
  1.4059e+01   1.4194e+01   2.6508e+00   4.7420e-04  -5.2445e-04   1.2678e-04   2.0462e+06   2.0462e+06
  1.7699e+01   1.7898e+01   2.8827e+00   1.2336e-04  -7.5973e-04   1.0161e-04   3.1852e+06   3.1852e+06
  2.2281e+01   2.2499e+01   3.1115e+00  -1.6322e-04  -3.1629e-04   8.0806e-05   5.0366e+06   5.0366e+06
  2.8050e+01   2.8363e+01   3.3431e+00  -4.3804e-04   1.9157e-05   6.5003e-05   7.7831e+06   7.7831e+06
  3.5313e+01   3.5669e+01   3.5723e+00  -2.2737e-04   1.9453e-04   5.2673e-05   1.1853e+07   1.1853e+07
  4.4457e+01   4.4876e+01   3.8019e+00   2.7014e-04   1.3248e-04   4.3014e-05   1.7775e+07   1.7775e+07
  5.5968e+01   5.6484e+01   4.0319e+00   2.5783e-04   3.8726e-04   3.5370e-05   2.6288e+07   2.6288e+07
  7.0460e+01   7.1182e+01   4.2632e+00   5.0527e-04  -2.3071e-04   2.9104e-05   3.8825e+07   3.8825e+07
  8.8703e+01   8.9606e+01   4.4934e+00   6.8715e-04  -3.6598e-04   2.3668e-05   5.8707e+07   5.8707e+07
  1.1167e+02   1.1306e+02   4.7259e+00   9.0284e-04  -8.0493e-05   1.8540e-05   9.5676e+07   9.5676e+07
  1.4059e+02   1.4223e+02   4.9554e+00  -4.6230e-04   1.0839e-04   1.4292e-05   1.6101e+08   1.6101e+08
  1.7699e+02   1.7856e+02   5.1829e+00  -3.6141e-04  -2.0679e-04   1.1567e-05   2.4580e+08   2.4580e+08
  2.2281e+02   2.2306e+02   5.4054e+00  -4.9004e-04  -3.1348e-04   1.0671e-05   2.8880e+08   2.8880e+08
