## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0394e+00   3.9611e-04   1.2522e-04   1.5495e-04   1.3769e+06   1.3769e+06
  3.5313e+00   3.5681e+00   1.2701e+00   1.5911e-04   3.6308e-05   1.2414e-04   2.1451e+06   2.1451e+06
  4.4457e+00   4.4927e+00   1.5006e+00  -9.6104e-05  -1.1859e-04   9.9492e-05   3.3396e+06   3.3396e+06
  5.5968e+00   5.6557e+00   1.7308e+00  -6.3845e-05  -8.0947e-05   7.9628e-05   5.2136e+06   5.2136e+06
  7.0460e+00   7.1197e+00   1.9609e+00   1.5383e-04  -5.3814e-05   6.3764e-05   8.1303e+06   8.1303e+06
  8.8703e+00   8.9653e+00   2.1914e+00  -4.3807e-05  -6.6490e-05   5.1001e-05   1.2709e+07   1.2709e+07
  1.1167e+01   1.1284e+01   2.4215e+00  -1.3609e-04  -1.2999e-04   4.0677e-05   1.9979e+07   1.9979e+07
  1.4059e+01   1.4206e+01   2.6517e+00  -3.7187e-06   2.5869e-05   3.2603e-05   3.1099e+07   3.1099e+07
  1.7699e+01   1.7888e+01   2.8822e+00   1.8638e-05   6.5882e-05   2.6107e-05   4.8502e+07   4.8502e+07
  2.2281e+01   2.2517e+01   3.1123e+00  -9.8319e-06   9.9798e-05   2.0850e-05   7.6042e+07   7.6042e+07
  2.8050e+01   2.8348e+01   3.3426e+00  -2.2213e-05   3.7674e-05   1.6705e-05   1.1845e+08   1.1845e+08
  3.5313e+01   3.5687e+01   3.5728e+00  -9.0295e-05  -5.8289e-05   1.3384e-05   1.8455e+08   1.8455e+08
  4.4457e+01   4.4933e+01   3.8032e+00  -9.9164e-05  -7.0717e-05   1.0704e-05   2.8853e+08   2.8853e+08
  5.5968e+01   5.6565e+01   4.0334e+00  -1.6232e-04  -2.4653e-05   8.5592e-06   4.5123e+08   4.5123e+08
  7.0460e+01   7.1211e+01   4.2636e+00  -1.1793e-04  -1.2259e-05   6.8397e-06   7.0663e+08   7.0663e+08
  8.8703e+01   8.9660e+01   4.4940e+00  -6.4161e-05   1.4229e-04   5.4692e-06   1.1051e+09   1.1051e+09
  1.1167e+02   1.1290e+02   4.7245e+00  -1.1708e-04   2.2387e-04   4.3469e-06   1.7494e+09   1.7494e+09
  1.4059e+02   1.4206e+02   4.9542e+00  -1.2898e-04   1.3076e-04   3.4736e-06   2.7397e+09   2.7397e+09
  1.7699e+02   1.7862e+02   5.1833e+00  -9.8302e-05  -3.9990e-05   2.8322e-06   4.1211e+09   4.1211e+09
  2.2281e+02   2.2444e+02   5.4116e+00  -4.6280e-05  -2.4187e-05   2.4317e-06   5.5904e+09   5.5904e+09
