## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00  -2.4714e-04  -7.5031e-05   2.5416e-04   5.1217e+05   5.1217e+05
  3.5313e+00   3.5678e+00   1.2700e+00  -3.2138e-04   1.1975e-04   2.0387e-04   7.9599e+05   7.9599e+05
  4.4457e+00   4.4921e+00   1.5004e+00  -4.2744e-04   1.8943e-04   1.6321e-04   1.2419e+06   1.2419e+06
  5.5968e+00   5.6551e+00   1.7307e+00   1.1797e-04  -1.6346e-04   1.3062e-04   1.9391e+06   1.9391e+06
  7.0460e+00   7.1196e+00   1.9609e+00  -2.1654e-04   2.2256e-05   1.0476e-04   3.0144e+06   3.0144e+06
  8.8703e+00   8.9650e+00   2.1914e+00  -4.1820e-05  -7.7444e-05   8.3873e-05   4.7029e+06   4.7029e+06
  1.1167e+01   1.1282e+01   2.4213e+00   8.1014e-05  -1.8584e-04   6.7098e-05   7.3484e+06   7.3484e+06
  1.4059e+01   1.4203e+01   2.6515e+00  -2.0553e-04   1.2346e-06   5.4157e-05   1.1280e+07   1.1280e+07
  1.7699e+01   1.7881e+01   2.8818e+00  -1.3325e-04   1.6936e-04   4.3749e-05   1.7286e+07   1.7286e+07
  2.2281e+01   2.2502e+01   3.1116e+00  -1.1316e-04   2.5102e-04   3.5366e-05   2.6450e+07   2.6450e+07
  2.8050e+01   2.8334e+01   3.3421e+00  -1.2903e-04   1.4758e-04   2.8825e-05   3.9819e+07   3.9819e+07
  3.5313e+01   3.5656e+01   3.5719e+00   1.0688e-04   1.7311e-04   2.3549e-05   5.9660e+07   5.9660e+07
  4.4457e+01   4.4883e+01   3.8020e+00   1.8836e-04   2.5724e-04   1.9314e-05   8.8692e+07   8.8692e+07
  5.5968e+01   5.6492e+01   4.0321e+00   2.8842e-04   4.0239e-04   1.5927e-05   1.3043e+08   1.3043e+08
  7.0460e+01   7.1107e+01   4.2622e+00   3.3689e-04   4.8128e-04   1.3208e-05   1.8964e+08   1.8964e+08
  8.8703e+01   8.9579e+01   4.4931e+00   6.0447e-05   7.3690e-04   1.0909e-05   2.7800e+08   2.7800e+08
  1.1167e+02   1.1280e+02   4.7236e+00  -1.1614e-04   9.5920e-04   8.8442e-06   4.2295e+08   4.2295e+08
  1.4059e+02   1.4195e+02   4.9535e+00  -9.2850e-05   7.7640e-04   7.2200e-06   6.3465e+08   6.3465e+08
  1.7699e+02   1.7848e+02   5.1824e+00   1.2371e-04   5.3957e-04   6.0129e-06   9.1506e+08   9.1506e+08
  2.2281e+02   2.2359e+02   5.4077e+00   4.8613e-04   4.3783e-04   5.4245e-06   1.1243e+09   1.1243e+09
