## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00   1.4511e-04   2.5397e-05   1.9313e-04   8.7542e+05   8.7542e+05
  3.5313e+00   3.5680e+00   1.2701e+00  -9.2323e-05   1.4191e-04   1.5534e-04   1.3531e+06   1.3531e+06
  4.4457e+00   4.4924e+00   1.5005e+00  -1.3368e-04  -1.0323e-04   1.2434e-04   2.1119e+06   2.1119e+06
  5.5968e+00   5.6554e+00   1.7307e+00  -5.0618e-05  -9.0955e-05   9.9514e-05   3.2971e+06   3.2971e+06
  7.0460e+00   7.1184e+00   1.9608e+00   1.0400e-04   1.9028e-04   7.9963e-05   5.1065e+06   5.1065e+06
  8.8703e+00   8.9662e+00   2.1915e+00   4.9830e-05   5.5046e-05   6.4076e-05   7.9526e+06   7.9526e+06
  1.1167e+01   1.1282e+01   2.4213e+00  -1.9666e-05   1.3819e-04   5.1183e-05   1.2464e+07   1.2464e+07
  1.4059e+01   1.4204e+01   2.6515e+00   1.3768e-05   1.8593e-04   4.1292e-05   1.9150e+07   1.9150e+07
  1.7699e+01   1.7882e+01   2.8818e+00   5.7126e-06   1.3734e-04   3.3348e-05   2.9361e+07   2.9361e+07
  2.2281e+01   2.2504e+01   3.1117e+00  -1.0398e-04   3.9734e-05   2.6931e-05   4.5019e+07   4.5019e+07
  2.8050e+01   2.8335e+01   3.3421e+00  -1.3624e-04   1.4568e-05   2.1876e-05   6.8231e+07   6.8231e+07
  3.5313e+01   3.5651e+01   3.5718e+00  -7.2686e-05  -3.8984e-05   1.7870e-05   1.0225e+08   1.0225e+08
  4.4457e+01   4.4855e+01   3.8014e+00  -1.6485e-04  -1.5369e-04   1.4793e-05   1.4921e+08   1.4921e+08
  5.5968e+01   5.6426e+01   4.0309e+00  -1.5022e-04  -5.2173e-05   1.2488e-05   2.0938e+08   2.0938e+08
  7.0460e+01   7.1016e+01   4.2609e+00  -1.2910e-04   1.6628e-04   1.0724e-05   2.8391e+08   2.8391e+08
  8.8703e+01   8.9412e+01   4.4912e+00  -2.4241e-04   1.7681e-04   9.2478e-06   3.8179e+08   3.8179e+08
  1.1167e+02   1.1264e+02   4.7221e+00  -4.3252e-04   1.6041e-04   7.9091e-06   5.2198e+08   5.2198e+08
  1.4059e+02   1.4219e+02   4.9552e+00  -6.1589e-04   1.0299e-04   6.3925e-06   7.9902e+08   7.9902e+08
  1.7699e+02   1.7906e+02   5.1857e+00  -6.7953e-04  -9.9151e-05   4.9337e-06   1.3414e+09   1.3414e+09
  2.2281e+02   2.2446e+02   5.4116e+00  -3.8693e-04  -8.9769e-05   4.1148e-06   1.9284e+09   1.9284e+09
