## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8322e+00   1.0391e+00   5.9561e-04  -3.3886e-05   2.1250e-04   7.2528e+05   7.2528e+05
  3.5313e+00   3.5670e+00   1.2698e+00   1.9069e-04   2.6538e-04   1.7178e-04   1.1099e+06   1.1099e+06
  4.4457e+00   4.4903e+00   1.5000e+00  -1.3110e-04  -4.5833e-04   1.3887e-04   1.6982e+06   1.6982e+06
  5.5968e+00   5.6530e+00   1.7303e+00  -8.0851e-05  -1.3727e-04   1.1226e-04   2.5987e+06   2.5987e+06
  7.0460e+00   7.1172e+00   1.9606e+00  -4.0726e-04  -1.3938e-04   9.0901e-05   3.9636e+06   3.9636e+06
  8.8703e+00   8.9668e+00   2.1916e+00  -2.2525e-04  -1.8495e-04   7.3102e-05   6.1288e+06   6.1288e+06
  1.1167e+01   1.1280e+01   2.4211e+00  -1.3117e-04  -1.3885e-04   5.8408e-05   9.6004e+06   9.6004e+06
  1.4059e+01   1.4199e+01   2.6512e+00  -3.3067e-05  -9.0696e-05   4.7369e-05   1.4597e+07   1.4597e+07
  1.7699e+01   1.7879e+01   2.8817e+00  -1.2485e-04   9.6335e-05   3.8536e-05   2.2054e+07   2.2054e+07
  2.2281e+01   2.2500e+01   3.1115e+00  -8.4007e-05   9.5113e-05   3.1200e-05   3.3644e+07   3.3644e+07
  2.8050e+01   2.8333e+01   3.3420e+00  -8.7103e-05   1.6093e-04   2.5513e-05   5.0317e+07   5.0317e+07
  3.5313e+01   3.5651e+01   3.5718e+00  -1.5188e-04   1.7957e-04   2.0886e-05   7.5079e+07   7.5079e+07
  4.4457e+01   4.4867e+01   3.8017e+00  -1.0888e-04   5.5350e-05   1.7248e-05   1.1009e+08   1.1009e+08
  5.5968e+01   5.6472e+01   4.0317e+00  -5.0144e-05   2.8365e-05   1.4398e-05   1.5798e+08   1.5798e+08
  7.0460e+01   7.1130e+01   4.2625e+00  -1.5932e-04  -1.3760e-04   1.1949e-05   2.2939e+08   2.2939e+08
  8.8703e+01   8.9709e+01   4.4945e+00  -1.0669e-04  -1.7712e-04   9.6038e-06   3.5509e+08   3.5509e+08
  1.1167e+02   1.1295e+02   4.7249e+00  -1.6002e-04   1.9767e-04   7.5076e-06   5.8108e+08   5.8108e+08
  1.4059e+02   1.4217e+02   4.9550e+00  -1.7331e-04   4.0477e-04   5.8616e-06   9.5323e+08   9.5323e+08
  1.7699e+02   1.7874e+02   5.1839e+00   4.4235e-05   3.7660e-04   4.6953e-06   1.4856e+09   1.4856e+09
  2.2281e+02   2.2450e+02   5.4118e+00   1.2441e-04   1.5231e-04   3.9614e-06   2.0871e+09   2.0871e+09
