## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8005e+00   1.0278e+00  -1.0794e-02   8.8913e-03   9.4848e-03   3.5400e+02   3.5400e+02
  3.5313e+00   3.5285e+00   1.2589e+00  -1.9971e-02   2.0990e-03   8.5662e-03   4.3400e+02   4.3400e+02
  4.4457e+00   4.4572e+00   1.4925e+00  -4.5025e-03   1.4311e-02   8.3570e-03   4.5600e+02   4.5600e+02
  5.5968e+00   5.5559e+00   1.7131e+00   1.3242e-03   1.4475e-02   8.9340e-03   3.9900e+02   3.9900e+02
  7.0460e+00   7.1425e+00   1.9644e+00   6.1999e-03   6.9277e-03   8.4125e-03   4.5000e+02   4.5000e+02
  8.8703e+00   8.9977e+00   2.1953e+00  -7.0746e-03   3.5836e-03   6.7547e-03   6.9800e+02   6.9800e+02
  1.1167e+01   1.1153e+01   2.4098e+00  -2.1782e-02   1.2599e-02   6.0642e-03   8.6600e+02   8.6600e+02
  1.4059e+01   1.3349e+01   2.5906e+00   4.7782e-04  -4.7027e-03   9.3536e-03   3.6400e+02   3.6400e+02
  1.7699e+01   1.7699e+01   2.8735e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
  2.2281e+01   2.2281e+01   3.1037e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
  2.8050e+01   2.8050e+01   3.3340e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
  3.5313e+01   3.5313e+01   3.5643e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
  4.4457e+01   4.4457e+01   3.7945e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
  5.5968e+01   5.5968e+01   4.0248e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
  7.0460e+01   7.5172e+01   4.3191e+00   2.0172e-02   1.6507e-02   2.3188e-03   5.9230e+03   5.9230e+03
  8.8703e+01   9.4261e+01   4.5449e+00   6.9990e-04  -1.0675e-03   5.7794e-04   9.5346e+04   9.5346e+04
  1.1167e+02   1.1237e+02   4.7198e+00  -7.2787e-04  -2.1566e-03   2.6334e-04   4.5923e+05   4.5923e+05
  1.4059e+02   1.4132e+02   4.9489e+00   1.3025e-04  -1.8060e-03   2.2870e-04   6.0888e+05   6.0888e+05
  1.7699e+02   1.7922e+02   5.1865e+00   1.3250e-03  -7.1864e-04   1.9394e-04   8.4672e+05   8.4672e+05
  2.2281e+02   2.2715e+02   5.4235e+00  -7.2546e-04   9.0377e-05   1.7315e-04   1.0622e+06   1.0622e+06
