## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8302e+00   1.0384e+00   1.8482e-03  -1.0320e-03   1.1300e-03   2.6175e+04   2.6175e+04
  3.5313e+00   3.5701e+00   1.2707e+00   2.2664e-03  -1.9087e-03   9.0530e-04   4.0778e+04   4.0778e+04
  4.4457e+00   4.4914e+00   1.5002e+00   1.5271e-03  -1.0396e-03   7.2741e-04   6.3161e+04   6.3161e+04
  5.5968e+00   5.6536e+00   1.7304e+00   8.1855e-04  -3.0241e-04   5.8111e-04   9.8966e+04   9.8966e+04
  7.0460e+00   7.1176e+00   1.9606e+00  -3.3339e-04  -1.9972e-04   4.6819e-04   1.5246e+05   1.5246e+05
  8.8703e+00   8.9621e+00   2.1911e+00   2.1130e-04  -5.9535e-04   3.7560e-04   2.3690e+05   2.3690e+05
  1.1167e+01   1.1273e+01   2.4204e+00  -3.2059e-04   1.3568e-03   3.0698e-04   3.5464e+05   3.5464e+05
  1.4059e+01   1.4197e+01   2.6511e+00  -8.7417e-04   5.9864e-04   2.5139e-04   5.2883e+05   5.2883e+05
  1.7699e+01   1.7866e+01   2.8809e+00  -8.8369e-04  -8.9282e-05   2.0586e-04   7.8864e+05   7.8864e+05
  2.2281e+01   2.2481e+01   3.1107e+00  -6.4927e-04  -8.8880e-05   1.7036e-04   1.1515e+06   1.1515e+06
  2.8050e+01   2.8317e+01   3.3415e+00  -6.8779e-04  -4.3797e-04   1.4117e-04   1.6771e+06   1.6771e+06
  3.5313e+01   3.5635e+01   3.5713e+00  -7.9640e-04  -4.3192e-04   1.1697e-04   2.4428e+06   2.4428e+06
  4.4457e+01   4.4885e+01   3.8021e+00  -1.4405e-03   2.9554e-04   9.6263e-05   3.6065e+06   3.6065e+06
  5.5968e+01   5.6430e+01   4.0310e+00  -2.0152e-03   1.0079e-03   8.0828e-05   5.1154e+06   5.1154e+06
  7.0460e+01   7.1053e+01   4.2614e+00  -6.9707e-04   6.7634e-04   6.8769e-05   7.0668e+06   7.0668e+06
  8.8703e+01   8.9065e+01   4.4874e+00  -1.5817e-04   1.0141e-03   6.0645e-05   9.0868e+06   9.0868e+06
  1.1167e+02   1.1203e+02   4.7167e+00   1.3674e-03   1.4714e-03   6.0721e-05   9.0643e+06   9.0643e+06
  1.4059e+02   1.4090e+02   4.9460e+00   5.6114e-04  -1.1438e-03   5.7487e-05   1.0113e+07   1.0113e+07
  1.7699e+02   1.7594e+02   5.1682e+00   1.5446e-03   1.9594e-03   5.7237e-05   1.0201e+07   1.0201e+07
  2.2281e+02   2.0989e+02   5.3456e+00  -3.4761e-03   3.1754e-03   1.2827e-04   2.0311e+06   2.0311e+06
