## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00  -4.3015e-04   2.2379e-04   2.8856e-04   3.9760e+05   3.9760e+05
  3.5313e+00   3.5672e+00   1.2699e+00   5.0132e-05   5.1138e-04   2.3297e-04   6.0998e+05   6.0998e+05
  4.4457e+00   4.4909e+00   1.5001e+00  -2.3970e-04  -5.6688e-04   1.8852e-04   9.3154e+05   9.3154e+05
  5.5968e+00   5.6533e+00   1.7303e+00   1.6542e-04  -2.7526e-04   1.5252e-04   1.4232e+06   1.4232e+06
  7.0460e+00   7.1170e+00   1.9606e+00  -5.1637e-05   9.2408e-06   1.2350e-04   2.1707e+06   2.1707e+06
  8.8703e+00   8.9656e+00   2.1915e+00  -1.4312e-04   1.9011e-04   9.9419e-05   3.3496e+06   3.3496e+06
  1.1167e+01   1.1281e+01   2.4212e+00  -8.5371e-05   5.7355e-05   7.9415e-05   5.2495e+06   5.2495e+06
  1.4059e+01   1.4201e+01   2.6513e+00   1.0378e-04   9.3527e-05   6.4149e-05   8.0454e+06   8.0454e+06
  1.7699e+01   1.7888e+01   2.8821e+00   3.2166e-04   2.6332e-04   5.1686e-05   1.2393e+07   1.2393e+07
  2.2281e+01   2.2505e+01   3.1117e+00   2.7443e-04   1.2915e-04   4.1531e-05   1.9194e+07   1.9194e+07
  2.8050e+01   2.8342e+01   3.3423e+00   1.3774e-04   2.2156e-04   3.3709e-05   2.9136e+07   2.9136e+07
  3.5313e+01   3.5669e+01   3.5723e+00   2.1146e-04   2.0584e-04   2.7290e-05   4.4456e+07   4.4456e+07
  4.4457e+01   4.4883e+01   3.8020e+00   4.7977e-04   1.5954e-04   2.2281e-05   6.6688e+07   6.6688e+07
  5.5968e+01   5.6504e+01   4.0323e+00   6.7155e-04   9.3850e-05   1.8345e-05   9.8380e+07   9.8380e+07
  7.0460e+01   7.1104e+01   4.2621e+00   8.2340e-04   2.2363e-04   1.5127e-05   1.4468e+08   1.4468e+08
  8.8703e+01   8.9505e+01   4.4923e+00   7.4584e-04   3.3845e-04   1.2570e-05   2.0953e+08   2.0953e+08
  1.1167e+02   1.1265e+02   4.7222e+00   3.9762e-04   6.2759e-04   1.0574e-05   2.9612e+08   2.9612e+08
  1.4059e+02   1.4198e+02   4.9536e+00  -2.3847e-04   9.5349e-04   8.7337e-06   4.3404e+08   4.3404e+08
  1.7699e+02   1.7903e+02   5.1855e+00  -7.1509e-04   6.8132e-04   6.9707e-06   6.8136e+08   6.8136e+08
  2.2281e+02   2.2527e+02   5.4153e+00  -7.0511e-04   3.3415e-04   5.5094e-06   1.0907e+09   1.0907e+09
