## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00   3.2687e-04  -1.8254e-04   2.3588e-04   5.8481e+05   5.8481e+05
  3.5313e+00   3.5683e+00   1.2702e+00   3.0770e-04   7.8303e-05   1.9029e-04   8.9858e+05   8.9858e+05
  4.4457e+00   4.4916e+00   1.5003e+00   4.1323e-04   5.6871e-05   1.5271e-04   1.3952e+06   1.3952e+06
  5.5968e+00   5.6544e+00   1.7305e+00   1.8454e-04  -2.6632e-04   1.2293e-04   2.1532e+06   2.1532e+06
  7.0460e+00   7.1185e+00   1.9608e+00   1.1579e-04  -1.1756e-04   9.9083e-05   3.3143e+06   3.3143e+06
  8.8703e+00   8.9684e+00   2.1918e+00  -1.5032e-04   1.4665e-04   7.9378e-05   5.1640e+06   5.1640e+06
  1.1167e+01   1.1279e+01   2.4210e+00  -1.2735e-04   1.5786e-04   6.3190e-05   8.1488e+06   8.1488e+06
  1.4059e+01   1.4204e+01   2.6515e+00   1.2699e-04   1.8663e-04   5.1163e-05   1.2430e+07   1.2430e+07
  1.7699e+01   1.7884e+01   2.8820e+00   1.4547e-04   6.6141e-05   4.1265e-05   1.9109e+07   1.9109e+07
  2.2281e+01   2.2502e+01   3.1116e+00   7.9719e-06   8.7659e-05   3.3214e-05   2.9494e+07   2.9494e+07
  2.8050e+01   2.8338e+01   3.3422e+00  -1.2509e-04   1.2722e-04   2.6910e-05   4.4933e+07   4.4933e+07
  3.5313e+01   3.5654e+01   3.5719e+00   5.2862e-05  -7.7383e-06   2.1979e-05   6.7356e+07   6.7356e+07
  4.4457e+01   4.4865e+01   3.8016e+00   3.2320e-05   3.3975e-05   1.8131e-05   9.8980e+07   9.8980e+07
  5.5968e+01   5.6469e+01   4.0317e+00   1.5071e-04  -2.0628e-05   1.5074e-05   1.4319e+08   1.4319e+08
  7.0460e+01   7.1034e+01   4.2611e+00   2.7463e-04  -1.6842e-04   1.2737e-05   2.0056e+08   2.0056e+08
  8.8703e+01   8.9323e+01   4.4902e+00   1.9976e-04  -1.6606e-04   1.1075e-05   2.6526e+08   2.6526e+08
  1.1167e+02   1.1234e+02   4.7195e+00   8.8069e-05  -1.6993e-04   9.9286e-06   3.3008e+08   3.3008e+08
  1.4059e+02   1.4172e+02   4.9518e+00   3.9168e-05  -1.6398e-04   8.7479e-06   4.2519e+08   4.2519e+08
  1.7699e+02   1.7887e+02   5.1846e+00  -1.2417e-04  -2.5499e-04   7.2640e-06   6.1665e+08   6.1665e+08
  2.2281e+02   2.2544e+02   5.4160e+00   2.5738e-04  -2.5644e-04   5.6706e-06   1.0119e+09   1.0119e+09
