## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00  -2.3991e-04   3.0618e-05   1.9519e-04   8.6575e+05   8.6575e+05
  3.5313e+00   3.5673e+00   1.2699e+00   5.5225e-05  -1.9572e-04   1.5699e-04   1.3383e+06   1.3383e+06
  4.4457e+00   4.4914e+00   1.5003e+00   1.1919e-04   1.3161e-05   1.2619e-04   2.0713e+06   2.0713e+06
  5.5968e+00   5.6544e+00   1.7305e+00  -2.1065e-04  -3.2719e-05   1.0156e-04   3.1977e+06   3.1977e+06
  7.0460e+00   7.1185e+00   1.9608e+00  -1.3056e-04  -5.2416e-05   8.1878e-05   4.9200e+06   4.9200e+06
  8.8703e+00   8.9655e+00   2.1915e+00  -2.2901e-04   7.0493e-05   6.5655e-05   7.6517e+06   7.6517e+06
  1.1167e+01   1.1282e+01   2.4213e+00  -1.7251e-04   5.6918e-05   5.2419e-05   1.2004e+07   1.2004e+07
  1.4059e+01   1.4204e+01   2.6516e+00  -5.3230e-05   1.0750e-04   4.2247e-05   1.8480e+07   1.8480e+07
  1.7699e+01   1.7885e+01   2.8820e+00  -5.8334e-05   2.5816e-05   3.3973e-05   2.8578e+07   2.8578e+07
  2.2281e+01   2.2510e+01   3.1120e+00   9.9188e-05  -2.9353e-05   2.7266e-05   4.4366e+07   4.4366e+07
  2.8050e+01   2.8341e+01   3.3423e+00  -4.5656e-05   7.8424e-06   2.2018e-05   6.8035e+07   6.8035e+07
  3.5313e+01   3.5673e+01   3.5724e+00  -4.0262e-05   6.3837e-05   1.7752e-05   1.0467e+08   1.0467e+08
  4.4457e+01   4.4902e+01   3.8025e+00  -9.1352e-05   1.4434e-04   1.4414e-05   1.5875e+08   1.5875e+08
  5.5968e+01   5.6531e+01   4.0328e+00   2.3218e-05   9.1251e-05   1.1705e-05   2.4073e+08   2.4073e+08
  7.0460e+01   7.1149e+01   4.2628e+00   7.8105e-05   8.6732e-05   9.5431e-06   3.6217e+08   3.6217e+08
  8.8703e+01   8.9538e+01   4.4926e+00   1.1164e-04   1.4906e-04   7.8579e-06   5.3417e+08   5.3417e+08
  1.1167e+02   1.1276e+02   4.7233e+00   8.8122e-05   2.7927e-04   6.4664e-06   7.8879e+08   7.8879e+08
  1.4059e+02   1.4212e+02   4.9547e+00  -4.4351e-05   2.3056e-04   5.2334e-06   1.2043e+09   1.2043e+09
  1.7699e+02   1.7897e+02   5.1852e+00  -1.7943e-04  -4.6059e-05   4.1378e-06   1.9264e+09   1.9264e+09
  2.2281e+02   2.2489e+02   5.4136e+00  -4.1993e-04  -7.6444e-05   3.3468e-06   2.9446e+09   2.9446e+09
