## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0394e+00   9.0805e-04  -4.3207e-04   6.3084e-04   8.3695e+04   8.3695e+04
  3.5313e+00   3.5681e+00   1.2701e+00  -1.5055e-04   1.6326e-04   5.0624e-04   1.2996e+05   1.2996e+05
  4.4457e+00   4.4921e+00   1.5004e+00   3.2091e-04   7.3868e-04   4.0744e-04   2.0064e+05   2.0064e+05
  5.5968e+00   5.6543e+00   1.7305e+00   2.0853e-04  -9.3494e-05   3.2753e-04   3.1049e+05   3.1049e+05
  7.0460e+00   7.1174e+00   1.9606e+00   5.3221e-05   1.1963e-04   2.6423e-04   4.7706e+05   4.7706e+05
  8.8703e+00   8.9640e+00   2.1913e+00   2.7728e-04   1.6713e-04   2.1363e-04   7.2980e+05   7.2980e+05
  1.1167e+01   1.1278e+01   2.4209e+00   6.1562e-07  -9.1076e-05   1.7232e-04   1.1217e+06   1.1217e+06
  1.4059e+01   1.4199e+01   2.6512e+00  -6.2551e-04  -6.2324e-05   1.3988e-04   1.7022e+06   1.7022e+06
  1.7699e+01   1.7878e+01   2.8816e+00  -5.5979e-04  -2.1414e-05   1.1397e-04   2.5642e+06   2.5642e+06
  2.2281e+01   2.2497e+01   3.1114e+00  -3.7354e-04   1.5001e-04   9.2613e-05   3.8833e+06   3.8833e+06
  2.8050e+01   2.8321e+01   3.3416e+00  -7.1007e-04   2.6747e-04   7.5909e-05   5.7803e+06   5.7803e+06
  3.5313e+01   3.5619e+01   3.5709e+00  -4.9789e-04   6.4497e-05   6.3121e-05   8.3596e+06   8.3596e+06
  4.4457e+01   4.4798e+01   3.8001e+00  -3.7151e-04  -5.5920e-04   5.3967e-05   1.1436e+07   1.1436e+07
  5.5968e+01   5.6375e+01   4.0300e+00  -1.8024e-04  -1.1169e-03   4.7018e-05   1.5067e+07   1.5067e+07
  7.0460e+01   7.0700e+01   4.2564e+00  -2.0563e-04  -1.5471e-03   4.2576e-05   1.8374e+07   1.8374e+07
  8.8703e+01   8.8647e+01   4.4826e+00   9.4060e-05  -1.4284e-03   4.4198e-05   1.7050e+07   1.7050e+07
  1.1167e+02   1.1166e+02   4.7133e+00   1.5207e-03  -9.9057e-04   4.7858e-05   1.4542e+07   1.4542e+07
  1.4059e+02   1.4254e+02   4.9576e+00   1.9821e-03  -9.2024e-04   4.0012e-05   2.0804e+07   2.0804e+07
  1.7699e+02   1.8026e+02   5.1923e+00   1.0802e-03  -9.8107e-04   2.8525e-05   4.0934e+07   4.0934e+07
  2.2281e+02   2.2727e+02   5.4242e+00   6.3764e-04   1.1176e-03   1.6782e-05   1.1827e+08   1.1827e+08
