## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00   4.5782e-04   1.3326e-04   2.8200e-04   4.1693e+05   4.1693e+05
  3.5313e+00   3.5680e+00   1.2701e+00  -1.8865e-04   1.9606e-04   2.2715e-04   6.4260e+05   6.4260e+05
  4.4457e+00   4.4913e+00   1.5002e+00  -2.3440e-04   1.5863e-05   1.8284e-04   9.9181e+05   9.9181e+05
  5.5968e+00   5.6554e+00   1.7307e+00   2.8206e-05  -4.5992e-05   1.4691e-04   1.5361e+06   1.5361e+06
  7.0460e+00   7.1206e+00   1.9611e+00   1.9766e-04   1.1153e-04   1.1762e-04   2.3966e+06   2.3966e+06
  8.8703e+00   8.9664e+00   2.1915e+00   7.6677e-05  -6.8241e-05   9.3740e-05   3.7732e+06   3.7732e+06
  1.1167e+01   1.1284e+01   2.4215e+00  -5.5615e-05   4.3108e-05   7.4692e-05   5.9429e+06   5.9429e+06
  1.4059e+01   1.4202e+01   2.6514e+00   3.8864e-05   1.9846e-04   6.0073e-05   9.1874e+06   9.1874e+06
  1.7699e+01   1.7882e+01   2.8818e+00   5.4838e-05   1.7353e-04   4.8603e-05   1.4035e+07   1.4035e+07
  2.2281e+01   2.2502e+01   3.1116e+00   3.0363e-05   3.1147e-04   3.9346e-05   2.1417e+07   2.1417e+07
  2.8050e+01   2.8332e+01   3.3420e+00   7.5393e-05   1.2751e-04   3.2039e-05   3.2300e+07   3.2300e+07
  3.5313e+01   3.5651e+01   3.5718e+00  -1.0219e-04   7.2237e-05   2.6262e-05   4.8072e+07   4.8072e+07
  4.4457e+01   4.4862e+01   3.8016e+00   1.6876e-05   1.5044e-04   2.1733e-05   7.0198e+07   7.0198e+07
  5.5968e+01   5.6420e+01   4.0308e+00  -1.2146e-04   1.0330e-04   1.8339e-05   9.8582e+07   9.8582e+07
  7.0460e+01   7.0964e+01   4.2601e+00  -3.2290e-04   2.7121e-04   1.5890e-05   1.3132e+08   1.3132e+08
  8.8703e+01   8.9307e+01   4.4900e+00  -4.4656e-04   3.4645e-04   1.4033e-05   1.6836e+08   1.6836e+08
  1.1167e+02   1.1244e+02   4.7203e+00  -4.3260e-04   2.2537e-04   1.2466e-05   2.1335e+08   2.1335e+08
  1.4059e+02   1.4191e+02   4.9532e+00  -3.1409e-04   5.0345e-07   1.0586e-05   2.9584e+08   2.9584e+08
  1.7699e+02   1.7887e+02   5.1846e+00   1.7493e-04  -1.3081e-04   8.6089e-06   4.4736e+08   4.4736e+08
  2.2281e+02   2.2436e+02   5.4111e+00   5.6515e-04  -2.8977e-04   7.1852e-06   6.4220e+08   6.4220e+08
