## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00  -1.2807e-05   2.4518e-04   2.2078e-04   6.8390e+05   6.8390e+05
  3.5313e+00   3.5685e+00   1.2703e+00   3.8414e-04  -4.4735e-06   1.7717e-04   1.0620e+06   1.0620e+06
  4.4457e+00   4.4916e+00   1.5003e+00   9.4119e-05  -6.5827e-05   1.4198e-04   1.6536e+06   1.6536e+06
  5.5968e+00   5.6547e+00   1.7306e+00  -6.8899e-05   3.0765e-04   1.1403e-04   2.5636e+06   2.5636e+06
  7.0460e+00   7.1181e+00   1.9607e+00   1.1560e-04   6.2065e-05   9.1825e-05   3.9536e+06   3.9536e+06
  8.8703e+00   8.9656e+00   2.1915e+00  -9.1393e-05   1.3639e-04   7.3639e-05   6.1476e+06   6.1476e+06
  1.1167e+01   1.1282e+01   2.4213e+00  -6.2077e-05   1.5246e-04   5.8730e-05   9.6649e+06   9.6649e+06
  1.4059e+01   1.4204e+01   2.6516e+00   6.1909e-05  -2.9384e-06   4.7312e-05   1.4893e+07   1.4893e+07
  1.7699e+01   1.7886e+01   2.8821e+00  -8.0101e-05  -4.4377e-06   3.8087e-05   2.2982e+07   2.2982e+07
  2.2281e+01   2.2505e+01   3.1118e+00  -6.9069e-05  -4.9541e-05   3.0628e-05   3.5537e+07   3.5537e+07
  2.8050e+01   2.8337e+01   3.3422e+00  -5.2439e-05  -9.6829e-05   2.4845e-05   5.4007e+07   5.4007e+07
  3.5313e+01   3.5662e+01   3.5721e+00  -2.0167e-04  -2.5211e-04   2.0222e-05   8.1520e+07   8.1520e+07
  4.4457e+01   4.4900e+01   3.8024e+00  -2.1094e-04  -3.7601e-04   1.6449e-05   1.2321e+08   1.2321e+08
  5.5968e+01   5.6510e+01   4.0324e+00  -9.3259e-05  -4.4222e-04   1.3448e-05   1.8435e+08   1.8435e+08
  7.0460e+01   7.1108e+01   4.2622e+00   2.2558e-05  -3.4670e-04   1.1127e-05   2.6924e+08   2.6924e+08
  8.8703e+01   8.9528e+01   4.4925e+00   7.2336e-05  -2.8003e-04   9.2426e-06   3.9025e+08   3.9025e+08
  1.1167e+02   1.1260e+02   4.7218e+00   7.1559e-05  -3.4354e-04   7.7718e-06   5.5192e+08   5.5192e+08
  1.4059e+02   1.4208e+02   4.9544e+00  -3.6362e-04  -6.7701e-04   6.4568e-06   7.9963e+08   7.9963e+08
  1.7699e+02   1.7913e+02   5.1861e+00  -9.5969e-04  -5.3261e-04   5.0469e-06   1.3088e+09   1.3088e+09
  2.2281e+02   2.2471e+02   5.4128e+00  -5.6220e-04  -4.1785e-04   4.0577e-06   2.0247e+09   2.0247e+09
