## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8305e+00   1.0385e+00   5.1908e-04  -1.7448e-04   6.1604e-04   8.6932e+04   8.6932e+04
  3.5313e+00   3.5659e+00   1.2695e+00  -5.6709e-04   5.9756e-04   5.0514e-04   1.2929e+05   1.2929e+05
  4.4457e+00   4.4877e+00   1.4994e+00  -7.4407e-04   5.9820e-04   4.1731e-04   1.8944e+05   1.8944e+05
  5.5968e+00   5.6508e+00   1.7299e+00   5.1930e-04   7.7071e-04   3.4202e-04   2.8203e+05   2.8203e+05
  7.0460e+00   7.1124e+00   1.9599e+00   3.3210e-05   3.1059e-04   2.8165e-04   4.1588e+05   4.1588e+05
  8.8703e+00   8.9625e+00   2.1911e+00  -4.7452e-04  -5.3449e-05   2.3066e-04   6.2011e+05   6.2011e+05
  1.1167e+01   1.1274e+01   2.4205e+00  -1.3037e-04   3.9958e-05   1.8592e-04   9.5439e+05   9.5439e+05
  1.4059e+01   1.4181e+01   2.6499e+00   5.7987e-05   1.1743e-04   1.5500e-04   1.3733e+06   1.3733e+06
  1.7699e+01   1.7878e+01   2.8816e+00  -5.6393e-05  -6.9302e-05   1.2833e-04   2.0031e+06   2.0031e+06
  2.2281e+01   2.2456e+01   3.1095e+00  -3.6842e-04  -6.8346e-04   1.0598e-04   2.9370e+06   2.9370e+06
  2.8050e+01   2.8246e+01   3.3389e+00   7.2894e-07  -4.9257e-04   9.4324e-05   3.7081e+06   3.7081e+06
  3.5313e+01   3.5468e+01   3.5666e+00   3.9493e-04  -4.0264e-04   8.5409e-05   4.5226e+06   4.5226e+06
  4.4457e+01   4.4644e+01   3.7967e+00   2.0828e-03  -5.4007e-04   7.9822e-05   5.1778e+06   5.1778e+06
  5.5968e+01   5.6293e+01   4.0285e+00   3.0628e-03  -1.0204e-03   7.3419e-05   6.1204e+06   6.1204e+06
  7.0460e+01   7.0995e+01   4.2606e+00   1.4132e-03  -1.8067e-03   6.3864e-05   8.0888e+06   8.0888e+06
  8.8703e+01   8.8457e+01   4.4805e+00  -1.7333e-03  -1.4761e-03   6.2930e-05   8.3306e+06   8.3306e+06
  1.1167e+02   1.1212e+02   4.7174e+00  -2.9436e-03   9.1303e-04   6.9322e-05   6.8653e+06   6.8653e+06
  1.4059e+02   1.4432e+02   4.9701e+00   4.7727e-04   1.3110e-03   4.3999e-05   1.7042e+07   1.7042e+07
  1.7699e+02   1.8131e+02   5.1982e+00   4.4731e-04   1.2153e-03   2.2388e-05   6.5822e+07   6.5822e+07
  2.2281e+02   2.2480e+02   5.4132e+00   5.9721e-04   4.4691e-05   1.5090e-05   1.4489e+08   1.4489e+08
