## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00   2.9943e-04   5.6539e-05   3.1134e-04   3.4438e+05   3.4438e+05
  3.5313e+00   3.5674e+00   1.2699e+00  -5.9493e-05  -2.8476e-04   2.5164e-04   5.2714e+05   5.2714e+05
  4.4457e+00   4.4913e+00   1.5002e+00   1.7681e-05  -3.4147e-04   2.0307e-04   8.0950e+05   8.0950e+05
  5.5968e+00   5.6543e+00   1.7305e+00  -2.4405e-04  -2.2975e-04   1.6421e-04   1.2380e+06   1.2380e+06
  7.0460e+00   7.1160e+00   1.9604e+00  -1.4961e-04  -2.7964e-04   1.3327e-04   1.8793e+06   1.8793e+06
  8.8703e+00   8.9663e+00   2.1915e+00   2.3103e-05   2.5303e-04   1.0742e-04   2.8930e+06   2.8930e+06
  1.1167e+01   1.1275e+01   2.4207e+00  -1.5531e-04  -1.1866e-04   8.6063e-05   4.5067e+06   4.5067e+06
  1.4059e+01   1.4196e+01   2.6510e+00   1.1937e-04  -7.4339e-05   7.0347e-05   6.7455e+06   6.7455e+06
  1.7699e+01   1.7874e+01   2.8813e+00   1.6345e-04  -1.8156e-04   5.7578e-05   1.0069e+07   1.0069e+07
  2.2281e+01   2.2482e+01   3.1107e+00   1.9180e-05  -1.7470e-04   4.7166e-05   1.5005e+07   1.5005e+07
  2.8050e+01   2.8312e+01   3.3413e+00   1.5275e-04  -3.6837e-04   3.9258e-05   2.1659e+07   2.1659e+07
  3.5313e+01   3.5615e+01   3.5708e+00   2.9772e-04  -5.8889e-04   3.2957e-05   3.0734e+07   3.0734e+07
  4.4457e+01   4.4797e+01   3.8001e+00   2.6836e-04  -6.8713e-04   2.8067e-05   4.2375e+07   4.2375e+07
  5.5968e+01   5.6329e+01   4.0292e+00   6.8848e-04  -4.4524e-04   2.4645e-05   5.4961e+07   5.4961e+07
  7.0460e+01   7.0878e+01   4.2589e+00   6.9567e-04  -2.2746e-04   2.2165e-05   6.7948e+07   6.7948e+07
  8.8703e+01   8.9263e+01   4.4895e+00   8.5387e-04  -8.5554e-05   1.9959e-05   8.3795e+07   8.3795e+07
  1.1167e+02   1.1284e+02   4.7239e+00   1.4010e-03   1.5489e-05   1.7338e-05   1.1105e+08   1.1105e+08
  1.4059e+02   1.4260e+02   4.9581e+00   1.2676e-03  -1.1333e-04   1.2886e-05   2.0102e+08   2.0102e+08
  1.7699e+02   1.7906e+02   5.1856e+00   6.7062e-04  -3.3761e-04   9.8193e-06   3.4621e+08   3.4621e+08
  2.2281e+02   2.2474e+02   5.4128e+00   1.7625e-04  -6.8947e-04   8.0120e-06   5.2001e+08   5.2001e+08
