## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8319e+00   1.0390e+00   6.4864e-04   1.1447e-02   3.6671e-03   2.4540e+03   2.4540e+03
  3.5313e+00   3.5489e+00   1.2648e+00  -8.1440e-03   8.5791e-03   3.1339e-03   3.3600e+03   3.3600e+03
  4.4457e+00   4.4700e+00   1.4955e+00  -1.9666e-03  -3.9786e-04   2.7284e-03   4.4330e+03   4.4330e+03
  5.5968e+00   5.6213e+00   1.7246e+00  -1.5427e-03   3.1745e-03   2.4737e-03   5.3930e+03   5.3930e+03
  7.0460e+00   7.0765e+00   1.9549e+00  -1.2925e-02  -2.9117e-05   2.3388e-03   6.0330e+03   6.0330e+03
  8.8703e+00   9.0675e+00   2.2027e+00  -4.2088e-03   2.6138e-04   1.7755e-03   1.0469e+04   1.0469e+04
  1.1167e+01   1.1155e+01   2.4100e+00  -3.8902e-03   4.4544e-03   1.3097e-03   1.9240e+04   1.9240e+04
  1.4059e+01   1.4193e+01   2.6509e+00   1.4594e-03   5.0557e-03   1.2439e-03   2.1329e+04   2.1329e+04
  1.7699e+01   1.7923e+01   2.8839e+00  -3.9159e-03  -7.6298e-05   1.1694e-03   2.4134e+04   2.4134e+04
  2.2281e+01   2.2490e+01   3.1110e+00   1.1534e-03  -1.2782e-03   8.1070e-04   5.0212e+04   5.0212e+04
  2.8050e+01   2.8263e+01   3.3394e+00  -1.6865e-03  -3.0468e-04   7.2125e-04   6.3439e+04   6.3439e+04
  3.5313e+01   3.5697e+01   3.5731e+00   1.4515e-04   7.7738e-05   6.2978e-04   8.3204e+04   8.3204e+04
  4.4457e+01   4.4886e+01   3.8022e+00  -9.8418e-04   6.3427e-04   5.0118e-04   1.3138e+05   1.3138e+05
  5.5968e+01   5.6388e+01   4.0304e+00  -1.6080e-03  -2.1048e-03   4.0803e-04   1.9822e+05   1.9822e+05
  7.0460e+01   7.0332e+01   4.2511e+00  -1.3834e-03  -2.7360e-05   3.9909e-04   2.0719e+05   2.0719e+05
  8.8703e+01   8.8908e+01   4.4856e+00   2.8365e-03   1.8609e-03   4.0359e-04   2.0260e+05   2.0260e+05
  1.1167e+02   1.1554e+02   4.7477e+00   1.8836e-05  -1.7788e-03   2.8039e-04   4.1977e+05   4.1977e+05
  1.4059e+02   1.4464e+02   4.9724e+00  -7.5702e-04   9.0382e-04   1.3409e-04   1.8354e+06   1.8354e+06
  1.7699e+02   1.8294e+02   5.2074e+00  -7.3748e-04   5.6173e-04   5.6357e-05   1.0390e+07   1.0390e+07
  2.2281e+02   2.2433e+02   5.4111e+00   5.7016e-06   2.9979e-04   3.6822e-05   2.4339e+07   2.4339e+07
