## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8315e+00   1.0389e+00   3.1553e-04   8.5432e-04   6.1274e-04   8.7245e+04   8.7245e+04
  3.5313e+00   3.5647e+00   1.2692e+00  -9.7376e-05   2.9888e-04   5.0116e-04   1.3042e+05   1.3042e+05
  4.4457e+00   4.4880e+00   1.4995e+00   1.8424e-04  -1.0979e-04   4.1266e-04   1.9236e+05   1.9236e+05
  5.5968e+00   5.6480e+00   1.7294e+00   5.8693e-04  -1.3591e-03   3.3987e-04   2.8358e+05   2.8358e+05
  7.0460e+00   7.1113e+00   1.9597e+00   1.9881e-04  -4.3607e-04   2.8247e-04   4.1053e+05   4.1053e+05
  8.8703e+00   8.9618e+00   2.1910e+00   4.3470e-04   1.8604e-04   2.3223e-04   6.0740e+05   6.0740e+05
  1.1167e+01   1.1269e+01   2.4201e+00   9.8437e-05  -2.2500e-04   1.8791e-04   9.2769e+05   9.2769e+05
  1.4059e+01   1.4187e+01   2.6504e+00  -3.3061e-04   1.1821e-04   1.5601e-04   1.3459e+06   1.3459e+06
  1.7699e+01   1.7859e+01   2.8805e+00   1.1544e-04   1.7775e-04   1.3020e-04   1.9323e+06   1.9323e+06
  2.2281e+01   2.2445e+01   3.1091e+00   2.9612e-04   1.7001e-04   1.1008e-04   2.7030e+06   2.7030e+06
  2.8050e+01   2.8273e+01   3.3399e+00   4.4465e-04   8.9348e-04   9.5336e-05   3.6040e+06   3.6040e+06
  3.5313e+01   3.5550e+01   3.5689e+00  -1.2318e-04   8.5879e-04   8.3517e-05   4.6962e+06   4.6962e+06
  4.4457e+01   4.4785e+01   3.7998e+00  -1.8977e-04   4.3368e-04   7.4320e-05   5.9304e+06   5.9304e+06
  5.5968e+01   5.6339e+01   4.0293e+00   1.3443e-03   4.6177e-04   6.5377e-05   7.6639e+06   7.6639e+06
  7.0460e+01   7.0899e+01   4.2592e+00   7.0586e-04   9.0530e-04   5.7997e-05   9.7383e+06   9.7383e+06
  8.8703e+01   8.9382e+01   4.4909e+00   2.2137e-04  -2.9445e-06   5.0704e-05   1.2741e+07   1.2741e+07
  1.1167e+02   1.1348e+02   4.7297e+00  -5.2869e-04  -3.9590e-04   3.9552e-05   2.0939e+07   2.0939e+07
  1.4059e+02   1.4272e+02   4.9589e+00  -7.3627e-04  -3.2258e-04   2.7246e-05   4.4126e+07   4.4126e+07
  1.7699e+02   1.8026e+02   5.1924e+00   9.4219e-05  -4.5202e-04   1.9317e-05   8.7782e+07   8.7782e+07
  2.2281e+02   2.2680e+02   5.4221e+00  -5.3008e-05  -2.7334e-04   1.1936e-05   2.2994e+08   2.2994e+08
