## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8314e+00   1.0388e+00  -6.4709e-04   1.3896e-04   7.0254e-04   6.6171e+04   6.6171e+04
  3.5313e+00   3.5637e+00   1.2689e+00  -1.7095e-03   4.6945e-04   5.7770e-04   9.7860e+04   9.7860e+04
  4.4457e+00   4.4869e+00   1.4992e+00  -1.3401e-03  -3.1366e-04   4.7766e-04   1.4314e+05   1.4314e+05
  5.5968e+00   5.6480e+00   1.7294e+00  -1.7686e-04  -6.7817e-04   3.9673e-04   2.0750e+05   2.0750e+05
  7.0460e+00   7.1130e+00   1.9600e+00  -3.2808e-04  -1.0751e-03   3.2850e-04   3.0264e+05   3.0264e+05
  8.8703e+00   8.9566e+00   2.1905e+00   3.3389e-04  -4.4117e-04   2.6960e-04   4.4935e+05   4.4935e+05
  1.1167e+01   1.1272e+01   2.4204e+00   2.2023e-04  -1.9145e-03   2.2082e-04   6.6981e+05   6.6981e+05
  1.4059e+01   1.4186e+01   2.6503e+00   4.6285e-04  -1.2111e-03   1.8382e-04   9.6657e+05   9.6657e+05
  1.7699e+01   1.7882e+01   2.8818e+00   4.5228e-04  -5.9240e-04   1.5077e-04   1.4367e+06   1.4367e+06
  2.2281e+01   2.2527e+01   3.1127e+00  -3.1993e-04  -9.1116e-04   1.1958e-04   2.2841e+06   2.2841e+06
  2.8050e+01   2.8376e+01   3.3436e+00   2.5465e-04  -1.7682e-05   9.3912e-05   3.7032e+06   3.7032e+06
  3.5313e+01   3.5709e+01   3.5734e+00  -1.7989e-04   1.0299e-03   7.4042e-05   5.9573e+06   5.9573e+06
  4.4457e+01   4.4989e+01   3.8044e+00  -3.1365e-04   1.0242e-03   5.7352e-05   9.9291e+06   9.9291e+06
  5.5968e+01   5.6555e+01   4.0332e+00  -2.9753e-04   7.0020e-04   4.5302e-05   1.5914e+07   1.5914e+07
  7.0460e+01   7.1302e+01   4.2649e+00   3.7351e-04  -5.3736e-05   3.5700e-05   2.5626e+07   2.5626e+07
  8.8703e+01   8.9644e+01   4.4938e+00   1.3027e-04   7.9357e-05   2.8348e-05   4.0642e+07   4.0642e+07
  1.1167e+02   1.1273e+02   4.7230e+00  -2.4550e-04   1.2177e-05   2.2891e-05   6.2328e+07   6.2328e+07
  1.4059e+02   1.4178e+02   4.9522e+00  -6.0701e-04  -6.1015e-04   1.9035e-05   9.0133e+07   9.0133e+07
  1.7699e+02   1.7797e+02   5.1795e+00  -4.5171e-04  -8.2383e-04   1.7311e-05   1.0899e+08   1.0899e+08
  2.2281e+02   2.2277e+02   5.4040e+00  -1.0763e-03  -9.2703e-04   1.7761e-05   1.0353e+08   1.0353e+08
