## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00  -3.3487e-05  -1.2373e-04   1.6920e-04   1.1523e+06   1.1523e+06
  3.5313e+00   3.5681e+00   1.2701e+00  -3.0464e-04  -5.9852e-05   1.3581e-04   1.7885e+06   1.7885e+06
  4.4457e+00   4.4917e+00   1.5003e+00  -2.3303e-04   2.1737e-04   1.0916e-04   2.7685e+06   2.7685e+06
  5.5968e+00   5.6554e+00   1.7307e+00  -1.1410e-04   9.6372e-05   8.7643e-05   4.2947e+06   4.2947e+06
  7.0460e+00   7.1192e+00   1.9609e+00  -2.0482e-04   1.1834e-04   7.0218e-05   6.6905e+06   6.6905e+06
  8.8703e+00   8.9665e+00   2.1916e+00   1.1093e-04   2.4724e-05   5.6171e-05   1.0455e+07   1.0455e+07
  1.1167e+01   1.1283e+01   2.4213e+00  -5.0661e-05   3.8667e-05   4.4811e-05   1.6428e+07   1.6428e+07
  1.4059e+01   1.4205e+01   2.6516e+00  -1.5850e-04   1.5704e-05   3.6035e-05   2.5404e+07   2.5404e+07
  1.7699e+01   1.7889e+01   2.8822e+00  -1.0550e-04  -6.8559e-05   2.8940e-05   3.9388e+07   3.9388e+07
  2.2281e+01   2.2510e+01   3.1120e+00  -5.5588e-05  -2.6255e-05   2.3189e-05   6.1346e+07   6.1346e+07
  2.8050e+01   2.8344e+01   3.3424e+00  -1.1765e-04  -3.4679e-05   1.8696e-05   9.4382e+07   9.4382e+07
  3.5313e+01   3.5675e+01   3.5724e+00  -1.7728e-04  -1.4315e-05   1.5104e-05   1.4461e+08   1.4461e+08
  4.4457e+01   4.4909e+01   3.8026e+00  -1.7367e-04  -2.1802e-05   1.2200e-05   2.2162e+08   2.2162e+08
  5.5968e+01   5.6521e+01   4.0326e+00  -1.6034e-04  -3.2084e-05   9.9265e-06   3.3479e+08   3.3479e+08
  7.0460e+01   7.1146e+01   4.2627e+00  -2.7706e-04  -8.6499e-05   8.1183e-06   5.0053e+08   5.0053e+08
  8.8703e+01   8.9530e+01   4.4925e+00  -2.3379e-04  -1.5305e-04   6.6982e-06   7.3527e+08   7.3527e+08
  1.1167e+02   1.1274e+02   4.7230e+00  -2.6246e-04  -1.6564e-04   5.5349e-06   1.0768e+09   1.0768e+09
  1.4059e+02   1.4184e+02   4.9526e+00  -4.4231e-04  -1.7382e-04   4.5921e-06   1.5644e+09   1.5644e+09
  1.7699e+02   1.7867e+02   5.1835e+00  -6.4203e-04  -9.1390e-05   3.8360e-06   2.2419e+09   2.2419e+09
  2.2281e+02   2.2497e+02   5.4139e+00  -7.5892e-04   9.8637e-05   3.1615e-06   3.3005e+09   3.3005e+09
