## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00  -4.3918e-04  -1.8138e-04   2.7049e-04   4.5089e+05   4.5089e+05
  3.5313e+00   3.5672e+00   1.2699e+00  -2.0994e-04   8.9274e-05   2.1934e-04   6.8574e+05   6.8574e+05
  4.4457e+00   4.4903e+00   1.5000e+00   7.7236e-05   2.8301e-05   1.7767e-04   1.0450e+06   1.0450e+06
  5.5968e+00   5.6536e+00   1.7304e+00  -3.3091e-05   3.5251e-05   1.4368e-04   1.5980e+06   1.5980e+06
  7.0460e+00   7.1168e+00   1.9605e+00   9.3510e-05  -1.1712e-04   1.1632e-04   2.4381e+06   2.4381e+06
  8.8703e+00   8.9690e+00   2.1918e+00   1.3372e-04   1.0494e-04   9.2960e-05   3.8176e+06   3.8176e+06
  1.1167e+01   1.1276e+01   2.4207e+00   3.2561e-04  -1.0982e-04   7.4163e-05   5.9980e+06   5.9980e+06
  1.4059e+01   1.4194e+01   2.6508e+00   1.0034e-04  -2.3056e-04   6.0737e-05   8.9428e+06   8.9428e+06
  1.7699e+01   1.7881e+01   2.8817e+00   6.7177e-05  -1.3673e-04   4.9671e-05   1.3371e+07   1.3371e+07
  2.2281e+01   2.2482e+01   3.1107e+00   3.6750e-05  -1.7301e-04   4.0418e-05   2.0194e+07   2.0194e+07
  2.8050e+01   2.8326e+01   3.3418e+00  -8.7471e-05  -1.5902e-04   3.3497e-05   2.9402e+07   2.9402e+07
  3.5313e+01   3.5622e+01   3.5709e+00  -1.7290e-04   4.5001e-05   2.7876e-05   4.2453e+07   4.2453e+07
  4.4457e+01   4.4830e+01   3.8009e+00  -3.9955e-04   1.1025e-04   2.3429e-05   6.0101e+07   6.0101e+07
  5.5968e+01   5.6433e+01   4.0310e+00  -5.9318e-04   1.0336e-04   1.9745e-05   8.4621e+07   8.4621e+07
  7.0460e+01   7.0917e+01   4.2595e+00  -6.3242e-04  -1.3707e-05   1.7222e-05   1.1123e+08   1.1123e+08
  8.8703e+01   8.9319e+01   4.4902e+00  -6.3824e-04  -2.3389e-05   1.5368e-05   1.3968e+08   1.3968e+08
  1.1167e+02   1.1299e+02   4.7253e+00  -4.5131e-04   6.8112e-06   1.2723e-05   2.0379e+08   2.0379e+08
  1.4059e+02   1.4249e+02   4.9573e+00  -2.0655e-04   2.4871e-05   9.6209e-06   3.5641e+08   3.5641e+08
  1.7699e+02   1.7949e+02   5.1882e+00  -2.1862e-04  -8.2934e-07   7.0229e-06   6.6887e+08   6.6887e+08
  2.2281e+02   2.2539e+02   5.4158e+00  -3.0111e-04   1.7437e-04   5.3138e-06   1.1683e+09   1.1683e+09
