## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8307e+00   1.0386e+00  -1.9386e-05   8.5776e-04   8.5179e-04   4.4782e+04   4.4782e+04
  3.5313e+00   3.5675e+00   1.2700e+00  -1.1516e-03   7.1392e-04   6.9468e-04   6.7329e+04   6.7329e+04
  4.4457e+00   4.4895e+00   1.4998e+00  -2.3900e-03   1.8196e-03   5.6649e-04   1.0125e+05   1.0125e+05
  5.5968e+00   5.6471e+00   1.7292e+00  -1.5518e-03  -2.5169e-06   4.6937e-04   1.4748e+05   1.4748e+05
  7.0460e+00   7.1129e+00   1.9600e+00  -4.0822e-04   4.3008e-05   3.8881e-04   2.1493e+05   2.1493e+05
  8.8703e+00   8.9641e+00   2.1913e+00   2.7276e-05  -1.9119e-04   3.1544e-04   3.2654e+05   3.2654e+05
  1.1167e+01   1.1265e+01   2.4197e+00   4.8682e-04  -2.1830e-05   2.5648e-04   4.9394e+05   4.9394e+05
  1.4059e+01   1.4187e+01   2.6503e+00   1.3076e-03   4.9550e-05   2.1267e-04   7.1837e+05   7.1837e+05
  1.7699e+01   1.7884e+01   2.8819e+00   1.7795e-03  -8.7549e-04   1.7586e-04   1.0506e+06   1.0506e+06
  2.2281e+01   2.2527e+01   3.1127e+00   4.2929e-04  -3.7295e-06   1.3909e-04   1.6795e+06   1.6795e+06
  2.8050e+01   2.8359e+01   3.3430e+00  -8.2608e-04   8.3608e-04   1.0956e-04   2.7070e+06   2.7070e+06
  3.5313e+01   3.5678e+01   3.5726e+00  -1.1622e-03   1.6034e-03   8.8065e-05   4.1894e+06   4.1894e+06
  4.4457e+01   4.4927e+01   3.8030e+00   3.5297e-04   7.9484e-04   7.0816e-05   6.4789e+06   6.4789e+06
  5.5968e+01   5.6573e+01   4.0335e+00   2.1524e-05   3.3495e-04   5.7303e-05   9.8948e+06   9.8948e+06
  7.0460e+01   7.1174e+01   4.2631e+00  -2.6854e-04  -2.2217e-04   4.6205e-05   1.5219e+07   1.5219e+07
  8.8703e+01   8.9510e+01   4.4924e+00  -3.6660e-04  -2.7756e-04   3.8162e-05   2.2310e+07   2.2310e+07
  1.1167e+02   1.1311e+02   4.7264e+00   6.2363e-04   8.6882e-05   3.0150e-05   3.5743e+07   3.5743e+07
  1.4059e+02   1.4196e+02   4.9536e+00  -2.7753e-04   1.7865e-04   2.3610e-05   5.8288e+07   5.8288e+07
  1.7699e+02   1.7852e+02   5.1827e+00  -3.9806e-04  -3.9690e-04   1.9482e-05   8.5607e+07   8.5607e+07
  2.2281e+02   2.2534e+02   5.4155e+00  -7.6698e-04  -3.6186e-04   1.5498e-05   1.3527e+08   1.3527e+08
