## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00   1.7837e-04   4.6674e-05   1.5865e-04   1.3057e+06   1.3057e+06
  3.5313e+00   3.5680e+00   1.2701e+00  -1.4422e-04  -2.1389e-04   1.2737e-04   2.0260e+06   2.0260e+06
  4.4457e+00   4.4919e+00   1.5004e+00   2.1350e-04   1.2052e-04   1.0220e-04   3.1463e+06   3.1463e+06
  5.5968e+00   5.6555e+00   1.7307e+00  -6.3701e-05  -6.1179e-05   8.1860e-05   4.9045e+06   4.9045e+06
  7.0460e+00   7.1192e+00   1.9609e+00  -2.7245e-05  -1.6996e-04   6.5506e-05   7.6590e+06   7.6590e+06
  8.8703e+00   8.9648e+00   2.1914e+00  -1.1401e-04  -2.5962e-05   5.2424e-05   1.1958e+07   1.1958e+07
  1.1167e+01   1.1284e+01   2.4215e+00  -1.1421e-05   1.1780e-04   4.1805e-05   1.8805e+07   1.8805e+07
  1.4059e+01   1.4205e+01   2.6516e+00   1.7582e-05   7.5575e-05   3.3538e-05   2.9218e+07   2.9218e+07
  1.7699e+01   1.7885e+01   2.8820e+00  -5.0008e-05   6.1043e-05   2.6960e-05   4.5216e+07   4.5216e+07
  2.2281e+01   2.2510e+01   3.1120e+00   7.7347e-05   7.6581e-05   2.1659e-05   7.0060e+07   7.0060e+07
  2.8050e+01   2.8339e+01   3.3423e+00  -3.6400e-05   4.8652e-05   1.7496e-05   1.0737e+08   1.0737e+08
  3.5313e+01   3.5669e+01   3.5723e+00  -9.6931e-05   1.1020e-04   1.4170e-05   1.6368e+08   1.6368e+08
  4.4457e+01   4.4884e+01   3.8021e+00  -1.0791e-04   1.7823e-04   1.1587e-05   2.4481e+08   2.4481e+08
  5.5968e+01   5.6489e+01   4.0320e+00  -4.2021e-05   1.6940e-04   9.5646e-06   3.5926e+08   3.5926e+08
  7.0460e+01   7.1114e+01   4.2623e+00  -1.5750e-05   2.2750e-04   7.9266e-06   5.2307e+08   5.2307e+08
  8.8703e+01   8.9497e+01   4.4922e+00  -5.1872e-05   2.9856e-04   6.6152e-06   7.5102e+08   7.5102e+08
  1.1167e+02   1.1274e+02   4.7230e+00   5.9868e-05   2.8239e-04   5.4945e-06   1.0886e+09   1.0886e+09
  1.4059e+02   1.4207e+02   4.9543e+00   1.0960e-04   1.7189e-04   4.4857e-06   1.6333e+09   1.6333e+09
  1.7699e+02   1.7896e+02   5.1851e+00   1.5405e-04   7.3140e-06   3.5677e-06   2.5821e+09   2.5821e+09
  2.2281e+02   2.2441e+02   5.4114e+00   1.0803e-04   1.7579e-04   2.9929e-06   3.6691e+09   3.6691e+09
