## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00   5.5187e-04   4.5197e-04   4.6708e-04   1.5156e+05   1.5156e+05
  3.5313e+00   3.5667e+00   1.2697e+00   5.3234e-04   6.5536e-04   3.7829e-04   2.3107e+05   2.3107e+05
  4.4457e+00   4.4911e+00   1.5002e+00   7.6086e-05  -3.7509e-04   3.0479e-04   3.5594e+05   3.5594e+05
  5.5968e+00   5.6541e+00   1.7305e+00   6.4331e-05  -3.3665e-04   2.4605e-04   5.4616e+05   5.4616e+05
  7.0460e+00   7.1203e+00   1.9610e+00   7.4149e-06  -5.8979e-04   1.9866e-04   8.3785e+05   8.3785e+05
  8.8703e+00   8.9678e+00   2.1917e+00   4.7529e-05  -6.6455e-05   1.5833e-04   1.3190e+06   1.3190e+06
  1.1167e+01   1.1283e+01   2.4214e+00   3.6694e-04  -2.3070e-04   1.2589e-04   2.0863e+06   2.0863e+06
  1.4059e+01   1.4197e+01   2.6511e+00  -7.0301e-05  -4.2638e-04   1.0208e-04   3.1735e+06   3.1735e+06
  1.7699e+01   1.7884e+01   2.8819e+00   1.3990e-04  -6.5340e-04   8.2712e-05   4.8333e+06   4.8333e+06
  2.2281e+01   2.2504e+01   3.1117e+00   3.3789e-04  -4.4026e-04   6.6393e-05   7.5013e+06   7.5013e+06
  2.8050e+01   2.8342e+01   3.3424e+00   2.9266e-04  -2.4014e-04   5.3744e-05   1.1448e+07   1.1448e+07
  3.5313e+01   3.5671e+01   3.5723e+00   1.4441e-05  -7.3754e-05   4.3497e-05   1.7476e+07   1.7476e+07
  4.4457e+01   4.4902e+01   3.8025e+00   2.2778e-04  -7.7818e-05   3.5216e-05   2.6662e+07   2.6662e+07
  5.5968e+01   5.6530e+01   4.0328e+00   1.1425e-04   4.9071e-05   2.8636e-05   4.0322e+07   4.0322e+07
  7.0460e+01   7.1138e+01   4.2626e+00  -1.2617e-04   1.9969e-04   2.3398e-05   6.0398e+07   6.0398e+07
  8.8703e+01   8.9366e+01   4.4907e+00  -1.6560e-04   3.0168e-04   1.9736e-05   8.4889e+07   8.4889e+07
  1.1167e+02   1.1251e+02   4.7210e+00   2.4120e-04   6.8575e-05   1.7316e-05   1.1027e+08   1.1027e+08
  1.4059e+02   1.4212e+02   4.9547e+00   1.3267e-04  -6.9323e-04   1.4420e-05   1.5902e+08   1.5902e+08
  1.7699e+02   1.7869e+02   5.1836e+00  -3.1592e-04  -6.8427e-04   1.1530e-05   2.4871e+08   2.4871e+08
  2.2281e+02   2.2323e+02   5.4061e+00  -6.1063e-04  -5.0033e-04   1.0639e-05   2.9214e+08   2.9214e+08
