## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8332e+00   1.0395e+00   1.1482e-04   4.6358e-05   2.2282e-04   6.6030e+05   6.6030e+05
  3.5313e+00   3.5677e+00   1.2700e+00  -1.6711e-04   2.3853e-04   1.7906e-04   1.0225e+06   1.0225e+06
  4.4457e+00   4.4917e+00   1.5003e+00  -7.9851e-05  -1.8429e-04   1.4353e-04   1.5914e+06   1.5914e+06
  5.5968e+00   5.6547e+00   1.7306e+00  -2.5844e-04  -7.4780e-05   1.1523e-04   2.4691e+06   2.4691e+06
  7.0460e+00   7.1199e+00   1.9610e+00  -1.3564e-04   3.1676e-05   9.2561e-05   3.8265e+06   3.8265e+06
  8.8703e+00   8.9662e+00   2.1915e+00  -1.8849e-04  -4.0132e-05   7.4108e-05   5.9693e+06   5.9693e+06
  1.1167e+01   1.1282e+01   2.4212e+00  -1.0018e-04   1.0486e-04   5.9164e-05   9.3658e+06   9.3658e+06
  1.4059e+01   1.4205e+01   2.6516e+00  -3.3647e-06  -3.5096e-05   4.7561e-05   1.4493e+07   1.4493e+07
  1.7699e+01   1.7881e+01   2.8818e+00  -6.6238e-05   8.7667e-05   3.8350e-05   2.2290e+07   2.2290e+07
  2.2281e+01   2.2507e+01   3.1118e+00  -2.4894e-05   7.5434e-05   3.0987e-05   3.4143e+07   3.4143e+07
  2.8050e+01   2.8332e+01   3.3420e+00   8.9425e-05  -1.4629e-05   2.5134e-05   5.1894e+07   5.1894e+07
  3.5313e+01   3.5662e+01   3.5721e+00   1.2033e-04  -7.6187e-07   2.0501e-05   7.8004e+07   7.8004e+07
  4.4457e+01   4.4877e+01   3.8019e+00   1.5517e-04  -6.2729e-05   1.6833e-05   1.1571e+08   1.1571e+08
  5.5968e+01   5.6473e+01   4.0317e+00   3.4055e-04  -1.5695e-05   1.4015e-05   1.6690e+08   1.6690e+08
  7.0460e+01   7.1077e+01   4.2617e+00   3.8756e-04   1.2948e-04   1.1747e-05   2.3759e+08   2.3759e+08
  8.8703e+01   8.9434e+01   4.4915e+00   3.2727e-04   2.0315e-04   9.9344e-06   3.3218e+08   3.3218e+08
  1.1167e+02   1.1257e+02   4.7215e+00   1.8053e-04   1.9143e-04   8.5299e-06   4.5057e+08   4.5057e+08
  1.4059e+02   1.4193e+02   4.9533e+00   4.5185e-04  -2.4606e-07   7.1496e-06   6.4135e+08   6.4135e+08
  1.7699e+02   1.7859e+02   5.1830e+00   6.8314e-04   2.9729e-04   5.9429e-06   9.2825e+08   9.2825e+08
  2.2281e+02   2.2460e+02   5.4122e+00   6.3574e-04   5.6270e-04   5.0370e-06   1.2921e+09   1.2921e+09
