## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00   5.4655e-06   1.4498e-04   2.1702e-04   6.9751e+05   6.9751e+05
  3.5313e+00   3.5680e+00   1.2701e+00   2.0648e-04  -1.3399e-04   1.7506e-04   1.0719e+06   1.0719e+06
  4.4457e+00   4.4916e+00   1.5003e+00   2.6100e-04  -2.5118e-04   1.4036e-04   1.6674e+06   1.6674e+06
  5.5968e+00   5.6549e+00   1.7306e+00  -1.2285e-04  -1.2871e-04   1.1259e-04   2.5915e+06   2.5915e+06
  7.0460e+00   7.1182e+00   1.9607e+00   2.4038e-04  -1.2067e-04   9.0585e-05   4.0033e+06   4.0033e+06
  8.8703e+00   8.9682e+00   2.1917e+00  -2.6627e-05   1.9677e-05   7.2412e-05   6.2649e+06   6.2649e+06
  1.1167e+01   1.1282e+01   2.4212e+00   3.7633e-05  -5.3915e-05   5.7631e-05   9.8904e+06   9.8904e+06
  1.4059e+01   1.4205e+01   2.6516e+00   2.3972e-05   5.4968e-05   4.6383e-05   1.5269e+07   1.5269e+07
  1.7699e+01   1.7888e+01   2.8821e+00   6.6389e-06  -1.0704e-04   3.7292e-05   2.3621e+07   2.3621e+07
  2.2281e+01   2.2509e+01   3.1119e+00   1.6742e-04  -4.0138e-05   2.9870e-05   3.6818e+07   3.6818e+07
  2.8050e+01   2.8345e+01   3.3424e+00   3.0237e-06   5.4191e-05   2.4130e-05   5.6416e+07   5.6416e+07
  3.5313e+01   3.5664e+01   3.5721e+00  -1.6841e-06   5.3222e-05   1.9546e-05   8.5981e+07   8.5981e+07
  4.4457e+01   4.4881e+01   3.8020e+00  -1.3035e-04   1.2161e-04   1.5977e-05   1.2869e+08   1.2869e+08
  5.5968e+01   5.6493e+01   4.0321e+00  -1.9489e-04   1.7612e-04   1.3184e-05   1.8898e+08   1.8898e+08
  7.0460e+01   7.1096e+01   4.2620e+00  -2.4142e-04   1.6156e-04   1.0944e-05   2.7425e+08   2.7425e+08
  8.8703e+01   8.9499e+01   4.4922e+00  -1.2794e-04   8.9249e-05   9.1469e-06   3.9263e+08   3.9263e+08
  1.1167e+02   1.1270e+02   4.7227e+00   1.1876e-04  -9.0094e-05   7.6310e-06   5.6412e+08   5.6412e+08
  1.4059e+02   1.4192e+02   4.9532e+00   2.0071e-04  -2.4163e-04   6.3103e-06   8.2494e+08   8.2494e+08
  1.7699e+02   1.7834e+02   5.1816e+00   1.0129e-04  -5.0638e-04   5.3429e-06   1.1507e+09   1.1507e+09
  2.2281e+02   2.2335e+02   5.4067e+00  -1.1669e-04  -5.9012e-04   4.9291e-06   1.3520e+09   1.3520e+09
