## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8339e+00   1.0397e+00  -3.6506e-04  -3.6718e-04   4.3894e-04   1.3987e+05   1.3987e+05
  3.5313e+00   3.5687e+00   1.2702e+00  -1.1953e-04  -1.2554e-04   3.5082e-04   2.1897e+05   2.1897e+05
  4.4457e+00   4.4923e+00   1.5004e+00  -2.6592e-04  -2.0048e-04   2.8082e-04   3.4175e+05   3.4175e+05
  5.5968e+00   5.6550e+00   1.7306e+00   1.8423e-04   2.0419e-04   2.2514e-04   5.3168e+05   5.3168e+05
  7.0460e+00   7.1191e+00   1.9608e+00   1.1708e-04   5.7349e-05   1.8078e-04   8.2463e+05   8.2463e+05
  8.8703e+00   8.9653e+00   2.1914e+00   4.5775e-04   1.5612e-04   1.4463e-04   1.2883e+06   1.2883e+06
  1.1167e+01   1.1282e+01   2.4213e+00   3.2993e-04  -2.1085e-04   1.1572e-04   2.0124e+06   2.0124e+06
  1.4059e+01   1.4202e+01   2.6514e+00   2.6018e-04  -1.5290e-04   9.3307e-05   3.0955e+06   3.0955e+06
  1.7699e+01   1.7882e+01   2.8818e+00   5.4002e-04  -1.8258e-04   7.5465e-05   4.7322e+06   4.7322e+06
  2.2281e+01   2.2502e+01   3.1116e+00   4.7961e-04  -2.9116e-04   6.0997e-05   7.2433e+06   7.2433e+06
  2.8050e+01   2.8331e+01   3.3420e+00   2.9607e-04  -2.2993e-04   4.9769e-05   1.0880e+07   1.0880e+07
  3.5313e+01   3.5647e+01   3.5717e+00   1.5890e-04  -4.1315e-05   4.0783e-05   1.6203e+07   1.6203e+07
  4.4457e+01   4.4861e+01   3.8016e+00   9.2905e-05  -2.5974e-04   3.3774e-05   2.3626e+07   2.3626e+07
  5.5968e+01   5.6453e+01   4.0314e+00  -2.0290e-04  -5.2843e-04   2.8208e-05   3.3870e+07   3.3870e+07
  7.0460e+01   7.1026e+01   4.2610e+00  -2.5350e-04  -4.2271e-04   2.3918e-05   4.7109e+07   4.7109e+07
  8.8703e+01   8.9387e+01   4.4910e+00  -6.1133e-04  -1.1818e-03   2.0615e-05   6.3414e+07   6.3414e+07
  1.1167e+02   1.1276e+02   4.7233e+00  -1.6033e-04  -8.1075e-04   1.7281e-05   9.0241e+07   9.0241e+07
  1.4059e+02   1.4217e+02   4.9550e+00  -1.4474e-04  -3.8436e-04   1.3761e-05   1.4231e+08   1.4231e+08
  1.7699e+02   1.7858e+02   5.1830e+00  -5.0743e-04  -3.0970e-04   1.1168e-05   2.1607e+08   2.1607e+08
  2.2281e+02   2.2393e+02   5.4093e+00  -1.2200e-03   2.9168e-05   9.7668e-06   2.8252e+08   2.8252e+08
