## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8306e+00   1.0386e+00   3.7807e-03   1.5022e-03   4.5252e-03   1.3850e+03   1.3850e+03
  3.5313e+00   3.5714e+00   1.2710e+00   4.0510e-03   9.6994e-03   3.7296e-03   2.0390e+03   2.0390e+03
  4.4457e+00   4.4894e+00   1.4997e+00   3.5623e-03   2.5779e-04   3.0549e-03   3.0390e+03   3.0390e+03
  5.5968e+00   5.6580e+00   1.7311e+00  -2.0020e-04  -1.8422e-03   2.4839e-03   4.5970e+03   4.5970e+03
  7.0460e+00   7.1075e+00   1.9592e+00   5.2422e-03  -1.5868e-03   2.1284e-03   6.2610e+03   6.2610e+03
  8.8703e+00   8.9684e+00   2.1917e+00   7.6180e-03   3.1505e-03   1.8047e-03   8.7080e+03   8.7080e+03
  1.1167e+01   1.1237e+01   2.4172e+00   3.9729e-03   1.3713e-03   1.5155e-03   1.2349e+04   1.2349e+04
  1.4059e+01   1.4176e+01   2.6496e+00  -5.7914e-04   1.2522e-03   1.3406e-03   1.5782e+04   1.5782e+04
  1.7699e+01   1.7779e+01   2.8760e+00  -3.5990e-03  -5.7949e-04   1.2099e-03   1.9375e+04   1.9375e+04
  2.2281e+01   2.2523e+01   3.1125e+00  -5.9822e-03   1.2687e-03   1.0220e-03   2.7156e+04   2.7156e+04
  2.8050e+01   2.8391e+01   3.3441e+00   2.2467e-05  -2.5608e-03   8.1111e-04   4.3110e+04   4.3110e+04
  3.5313e+01   3.5750e+01   3.5746e+00  -4.9174e-03   6.5487e-04   6.1381e-04   7.5278e+04   7.5278e+04
  4.4457e+01   4.4889e+01   3.8022e+00   3.2823e-03   5.1048e-03   4.8496e-04   1.2059e+05   1.2059e+05
  5.5968e+01   5.6637e+01   4.0347e+00   3.7559e-03  -7.7069e-03   3.8576e-04   1.9059e+05   1.9059e+05
  7.0460e+01   7.1528e+01   4.2681e+00  -6.5106e-03  -4.3280e-03   2.8808e-04   3.4175e+05   3.4175e+05
  8.8703e+01   8.9785e+01   4.4954e+00  -5.2243e-03   9.3971e-04   2.1357e-04   6.2183e+05   6.2183e+05
  1.1167e+02   1.1296e+02   4.7250e+00  -1.6805e-03   5.6841e-04   1.6145e-04   1.0881e+06   1.0881e+06
  1.4059e+02   1.4219e+02   4.9552e+00  -3.3604e-03   1.2784e-03   1.2291e-04   1.8774e+06   1.8774e+06
  1.7699e+02   1.7804e+02   5.1799e+00  -2.8079e-03   1.6174e-03   9.9333e-05   2.8744e+06   2.8744e+06
  2.2281e+02   2.2509e+02   5.4144e+00   2.3690e-03   1.7672e-03   8.3052e-05   4.1118e+06   4.1118e+06
