## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8333e+00   1.0395e+00   2.5342e-04   6.1765e-04   2.6550e-04   4.0143e+05   4.0143e+05
  3.5313e+00   3.5687e+00   1.2702e+00   5.3433e-04   1.1056e-04   2.1196e-04   6.2985e+05   6.2985e+05
  4.4457e+00   4.4925e+00   1.5005e+00   5.6985e-05   1.2874e-05   1.6930e-04   9.8720e+05   9.8720e+05
  5.5968e+00   5.6570e+00   1.7309e+00   5.9793e-05   1.3210e-04   1.3488e-04   1.5553e+06   1.5553e+06
  7.0460e+00   7.1208e+00   1.9611e+00  -3.4163e-05   2.0505e-05   1.0749e-04   2.4492e+06   2.4492e+06
  8.8703e+00   8.9658e+00   2.1915e+00   4.5493e-05   1.8471e-04   8.5679e-05   3.8547e+06   3.8547e+06
  1.1167e+01   1.1287e+01   2.4217e+00  -8.1207e-05  -3.7235e-05   6.8182e-05   6.0869e+06   6.0869e+06
  1.4059e+01   1.4209e+01   2.6519e+00  -9.5008e-05   7.5372e-05   5.4327e-05   9.5874e+06   9.5874e+06
  1.7699e+01   1.7891e+01   2.8823e+00   1.7457e-04   2.3730e-04   4.3266e-05   1.5116e+07   1.5116e+07
  2.2281e+01   2.2521e+01   3.1124e+00   1.3752e-04   2.0789e-04   3.4417e-05   2.3888e+07   2.3888e+07
  2.8050e+01   2.8356e+01   3.3428e+00  -1.6798e-05   2.3740e-04   2.7416e-05   3.7648e+07   3.7648e+07
  3.5313e+01   3.5699e+01   3.5731e+00  -3.4624e-04   3.1097e-04   2.1757e-05   5.9779e+07   5.9779e+07
  4.4457e+01   4.4942e+01   3.8034e+00  -2.3501e-04   2.5811e-04   1.7262e-05   9.4965e+07   9.4965e+07
  5.5968e+01   5.6583e+01   4.0337e+00  -2.4319e-04   2.4614e-04   1.3688e-05   1.5103e+08   1.5103e+08
  7.0460e+01   7.1240e+01   4.2640e+00  -1.9950e-04   2.2966e-04   1.0838e-05   2.4091e+08   2.4091e+08
  8.8703e+01   8.9687e+01   4.4943e+00  -4.2751e-04   8.9344e-05   8.5741e-06   3.8491e+08   3.8491e+08
  1.1167e+02   1.1294e+02   4.7248e+00  -4.8146e-04   4.5108e-05   6.7616e-06   6.1892e+08   6.1892e+08
  1.4059e+02   1.4215e+02   4.9549e+00  -3.8153e-04  -1.5485e-04   5.3320e-06   9.9529e+08   9.9529e+08
  1.7699e+02   1.7870e+02   5.1837e+00  -1.6632e-04  -2.3009e-04   4.2872e-06   1.5395e+09   1.5395e+09
  2.2281e+02   2.2458e+02   5.4122e+00  -1.0164e-04  -2.5329e-04   3.6153e-06   2.1650e+09   2.1650e+09
