## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8342e+00   1.0398e+00   7.0070e-04  -9.3157e-05   4.5070e-04   1.3347e+05   1.3347e+05
  3.5313e+00   3.5687e+00   1.2703e+00   5.0014e-04  -1.9591e-04   3.6016e-04   2.0900e+05   2.0900e+05
  4.4457e+00   4.4931e+00   1.5006e+00  -2.7022e-04   5.2645e-04   2.8767e-04   3.2761e+05   3.2761e+05
  5.5968e+00   5.6564e+00   1.7308e+00   2.5750e-05  -1.2238e-04   2.2995e-04   5.1270e+05   5.1270e+05
  7.0460e+00   7.1206e+00   1.9610e+00   6.1678e-04  -2.5953e-05   1.8358e-04   8.0441e+05   8.0441e+05
  8.8703e+00   8.9665e+00   2.1915e+00   3.4226e-04   2.1112e-04   1.4664e-04   1.2608e+06   1.2608e+06
  1.1167e+01   1.1286e+01   2.4216e+00   2.2422e-04  -9.3476e-05   1.1664e-04   1.9929e+06   1.9929e+06
  1.4059e+01   1.4209e+01   2.6519e+00   1.5853e-04  -2.8951e-04   9.3170e-05   3.1231e+06   3.1231e+06
  1.7699e+01   1.7887e+01   2.8821e+00   1.8380e-04  -2.7911e-04   7.4369e-05   4.9018e+06   4.9018e+06
  2.2281e+01   2.2517e+01   3.1123e+00   4.6649e-04   7.1383e-05   5.9465e-05   7.6668e+06   7.6668e+06
  2.8050e+01   2.8342e+01   3.3424e+00   4.0470e-04   7.4104e-06   4.7633e-05   1.1949e+07   1.1949e+07
  3.5313e+01   3.5680e+01   3.5726e+00   3.3015e-04  -1.4587e-04   3.8374e-05   1.8410e+07   1.8410e+07
  4.4457e+01   4.4906e+01   3.8026e+00   5.5876e-04  -2.1031e-04   3.1043e-05   2.8134e+07   2.8134e+07
  5.5968e+01   5.6522e+01   4.0326e+00   1.3402e-05  -9.2240e-05   2.5295e-05   4.2372e+07   4.2372e+07
  7.0460e+01   7.1153e+01   4.2628e+00   4.7671e-05  -1.2843e-04   2.0655e-05   6.3544e+07   6.3544e+07
  8.8703e+01   8.9577e+01   4.4931e+00   2.6655e-04  -1.9694e-04   1.6894e-05   9.4986e+07   9.4986e+07
  1.1167e+02   1.1279e+02   4.7235e+00   5.4895e-04  -2.5611e-04   1.3753e-05   1.4333e+08   1.4333e+08
  1.4059e+02   1.4216e+02   4.9549e+00   1.0072e-03  -4.7377e-04   1.1031e-05   2.2281e+08   2.2281e+08
  1.7699e+02   1.7904e+02   5.1856e+00   5.4751e-04  -5.5321e-04   8.6390e-06   3.6326e+08   3.6326e+08
  2.2281e+02   2.2426e+02   5.4107e+00   3.2703e-04  -4.2052e-04   7.1070e-06   5.3675e+08   5.3675e+08
