## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8345e+00   1.0399e+00  -1.4417e-04   1.0833e-04   2.0266e-04   6.8234e+05   6.8234e+05
  3.5313e+00   3.5695e+00   1.2705e+00  -9.9824e-05   2.3109e-04   1.6168e-04   1.0721e+06   1.0721e+06
  4.4457e+00   4.4931e+00   1.5006e+00  -3.5189e-04   1.4002e-04   1.2861e-04   1.6943e+06   1.6943e+06
  5.5968e+00   5.6566e+00   1.7309e+00  -1.6794e-04   5.7882e-05   1.0234e-04   2.6757e+06   2.6757e+06
  7.0460e+00   7.1212e+00   1.9611e+00  -1.4390e-04  -6.4358e-05   8.1378e-05   4.2319e+06   4.2319e+06
  8.8703e+00   8.9663e+00   2.1915e+00  -9.3535e-05   4.3106e-05   6.4711e-05   6.6926e+06   6.6926e+06
  1.1167e+01   1.1288e+01   2.4218e+00  -5.2984e-05   1.4230e-04   5.1466e-05   1.0581e+07   1.0581e+07
  1.4059e+01   1.4210e+01   2.6520e+00  -2.0372e-04   3.0798e-05   4.0938e-05   1.6722e+07   1.6722e+07
  1.7699e+01   1.7890e+01   2.8823e+00  -1.2264e-04   6.7903e-05   3.2581e-05   2.6401e+07   2.6401e+07
  2.2281e+01   2.2522e+01   3.1125e+00  -1.8984e-04   6.5554e-05   2.5931e-05   4.1680e+07   4.1680e+07
  2.8050e+01   2.8355e+01   3.3428e+00  -1.4925e-04  -9.6747e-07   2.0621e-05   6.5910e+07   6.5910e+07
  3.5313e+01   3.5696e+01   3.5731e+00  -2.4106e-04  -1.2920e-04   1.6401e-05   1.0418e+08   1.0418e+08
  4.4457e+01   4.4938e+01   3.8033e+00  -3.6958e-04  -7.4701e-05   1.3054e-05   1.6447e+08   1.6447e+08
  5.5968e+01   5.6574e+01   4.0336e+00  -4.1112e-04  -1.0327e-04   1.0388e-05   2.5971e+08   2.5971e+08
  7.0460e+01   7.1225e+01   4.2638e+00  -3.7947e-04  -1.3690e-04   8.2681e-06   4.0995e+08   4.0995e+08
  8.8703e+01   8.9670e+01   4.4941e+00  -3.8581e-04  -2.9302e-05   6.5764e-06   6.4800e+08   6.4800e+08
  1.1167e+02   1.1287e+02   4.7243e+00  -4.3829e-04   1.1924e-04   5.2396e-06   1.0208e+09   1.0208e+09
  1.4059e+02   1.4208e+02   4.9544e+00  -5.9283e-04   6.7832e-05   4.1918e-06   1.5950e+09   1.5950e+09
  1.7699e+02   1.7878e+02   5.1842e+00  -6.1698e-04   5.3981e-05   3.3717e-06   2.4652e+09   2.4652e+09
  2.2281e+02   2.2470e+02   5.4128e+00  -3.7720e-04   1.0177e-04   2.8031e-06   3.5668e+09   3.5668e+09
