## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8368e+00   1.0407e+00  -6.8798e-04   2.9569e-04   1.0424e-03   2.5300e+04   2.5300e+04
  3.5313e+00   3.5663e+00   1.2695e+00   8.1938e-04   1.4932e-03   8.4411e-04   3.8586e+04   3.8586e+04
  4.4457e+00   4.4924e+00   1.5004e+00  -7.2659e-04   3.3093e-03   6.7641e-04   6.0091e+04   6.0091e+04
  5.5968e+00   5.6562e+00   1.7308e+00   2.9920e-04   1.2751e-03   5.3996e-04   9.4299e+04   9.4299e+04
  7.0460e+00   7.1193e+00   1.9609e+00   7.1081e-04   8.4174e-04   4.3423e-04   1.4581e+05   1.4581e+05
  8.8703e+00   8.9646e+00   2.1913e+00   1.3856e-04  -2.4314e-04   3.4882e-04   2.2596e+05   2.2596e+05
  1.1167e+01   1.1281e+01   2.4212e+00   3.2773e-04   4.6909e-04   2.7963e-04   3.5162e+05   3.5162e+05
  1.4059e+01   1.4208e+01   2.6518e+00  -1.9869e-04   1.4361e-03   2.2364e-04   5.4973e+05   5.4973e+05
  1.7699e+01   1.7888e+01   2.8821e+00   6.5599e-04   1.2674e-03   1.8021e-04   8.4660e+05   8.4660e+05
  2.2281e+01   2.2516e+01   3.1122e+00   3.6630e-04   1.2530e-03   1.4443e-04   1.3180e+06   1.3180e+06
  2.8050e+01   2.8353e+01   3.3427e+00   3.2467e-04   2.3435e-04   1.1571e-04   2.0534e+06   2.0534e+06
  3.5313e+01   3.5670e+01   3.5723e+00   1.8047e-03  -7.2790e-05   9.3196e-05   3.1655e+06   3.1655e+06
  4.4457e+01   4.4906e+01   3.8026e+00   3.2389e-03   5.8678e-04   7.5525e-05   4.8200e+06   4.8200e+06
  5.5968e+01   5.6535e+01   4.0328e+00   3.8994e-03  -4.7614e-04   6.1284e-05   7.3203e+06   7.3203e+06
  7.0460e+01   7.1241e+01   4.2641e+00   3.4017e-03  -5.2327e-04   4.8888e-05   1.1503e+07   1.1503e+07
  8.8703e+01   8.9654e+01   4.4940e+00   2.4070e-03  -2.0288e-03   3.8975e-05   1.8099e+07   1.8099e+07
  1.1167e+02   1.1305e+02   4.7258e+00   3.1922e-04  -1.0280e-03   3.0518e-05   2.9520e+07   2.9520e+07
  1.4059e+02   1.4207e+02   4.9543e+00  -8.1431e-04  -3.5620e-04   2.3710e-05   4.8905e+07   4.8905e+07
  1.7699e+02   1.7845e+02   5.1823e+00   2.1156e-04   7.2299e-04   1.9692e-05   7.0901e+07   7.0901e+07
  2.2281e+02   2.2320e+02   5.4060e+00   9.1254e-04   8.6107e-04   1.8091e-05   8.4004e+07   8.4004e+07
