## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8337e+00   1.0396e+00   3.4192e-04   8.3921e-05   3.8482e-04   1.8650e+05   1.8650e+05
  3.5313e+00   3.5677e+00   1.2700e+00  -9.9161e-05   2.0146e-04   3.0932e-04   2.8866e+05   2.8866e+05
  4.4457e+00   4.4925e+00   1.5004e+00  -2.2794e-04  -3.0995e-05   2.4646e-04   4.5471e+05   4.5471e+05
  5.5968e+00   5.6558e+00   1.7307e+00  -6.4154e-04  -2.6981e-04   1.9700e-04   7.1170e+05   7.1170e+05
  7.0460e+00   7.1211e+00   1.9611e+00  -3.5485e-04   2.1407e-04   1.5734e-04   1.1157e+06   1.1157e+06
  8.8703e+00   8.9667e+00   2.1916e+00  -2.1416e-04   1.0660e-04   1.2518e-04   1.7627e+06   1.7627e+06
  1.1167e+01   1.1284e+01   2.4214e+00  -3.0933e-04   1.6524e-04   9.9687e-05   2.7793e+06   2.7793e+06
  1.4059e+01   1.4207e+01   2.6518e+00  -2.5205e-04  -6.0489e-05   7.9833e-05   4.3336e+06   4.3336e+06
  1.7699e+01   1.7887e+01   2.8821e+00  -4.4521e-04   9.8503e-05   6.4011e-05   6.7406e+06   6.7406e+06
  2.2281e+01   2.2512e+01   3.1121e+00  -5.4485e-04   2.3118e-05   5.1339e-05   1.0479e+07   1.0479e+07
  2.8050e+01   2.8342e+01   3.3424e+00  -4.6237e-04   4.2428e-04   4.1398e-05   1.6116e+07   1.6116e+07
  3.5313e+01   3.5670e+01   3.5723e+00  -3.3223e-04   3.3418e-04   3.3462e-05   2.4666e+07   2.4666e+07
  4.4457e+01   4.4897e+01   3.8024e+00  -3.2919e-04   3.9523e-04   2.7216e-05   3.7287e+07   3.7287e+07
  5.5968e+01   5.6506e+01   4.0323e+00  -3.1732e-04   3.8216e-04   2.2304e-05   5.5521e+07   5.5521e+07
  7.0460e+01   7.1113e+01   4.2623e+00  -3.9939e-04   8.7264e-04   1.8407e-05   8.1520e+07   8.1520e+07
  8.8703e+01   8.9517e+01   4.4924e+00  -3.7141e-04   6.9692e-04   1.5289e-05   1.1816e+08   1.1816e+08
  1.1167e+02   1.1263e+02   4.7221e+00   1.5507e-04   4.6944e-04   1.2813e-05   1.6824e+08   1.6824e+08
  1.4059e+02   1.4186e+02   4.9528e+00   7.9459e-04   3.2573e-04   1.0777e-05   2.3780e+08   2.3780e+08
  1.7699e+02   1.7877e+02   5.1840e+00   3.0206e-04   7.6123e-05   8.9020e-06   3.4852e+08   3.4852e+08
  2.2281e+02   2.2417e+02   5.4103e+00  -2.6412e-04   9.4334e-05   7.5598e-06   4.8327e+08   4.8327e+08
