## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8342e+00   1.0398e+00   2.6321e-04   2.6332e-04   1.8403e-04   8.1308e+05   8.1308e+05
  3.5313e+00   3.5693e+00   1.2704e+00   1.1082e-04   4.2398e-05   1.4667e-04   1.2801e+06   1.2801e+06
  4.4457e+00   4.4935e+00   1.5007e+00  -1.8838e-04   1.6336e-04   1.1672e-04   2.0211e+06   2.0211e+06
  5.5968e+00   5.6573e+00   1.7310e+00   1.6845e-04  -8.9268e-06   9.2935e-05   3.1882e+06   3.1882e+06
  7.0460e+00   7.1220e+00   1.9612e+00   7.2537e-05   6.1881e-05   7.3887e-05   5.0439e+06   5.0439e+06
  8.8703e+00   8.9666e+00   2.1915e+00   5.4851e-05   1.0780e-04   5.8722e-05   7.9855e+06   7.9855e+06
  1.1167e+01   1.1288e+01   2.4218e+00   1.1040e-04  -2.1723e-05   4.6694e-05   1.2629e+07   1.2629e+07
  1.4059e+01   1.4211e+01   2.6521e+00   3.3045e-05  -3.1050e-05   3.7107e-05   1.9998e+07   1.9998e+07
  1.7699e+01   1.7892e+01   2.8824e+00  -2.9352e-05  -8.1605e-05   2.9483e-05   3.1678e+07   3.1678e+07
  2.2281e+01   2.2524e+01   3.1126e+00   5.5420e-05  -1.3338e-04   2.3419e-05   5.0209e+07   5.0209e+07
  2.8050e+01   2.8357e+01   3.3429e+00  -2.8867e-05  -1.0730e-04   1.8599e-05   7.9601e+07   7.9601e+07
  3.5313e+01   3.5700e+01   3.5732e+00  -6.7912e-05  -1.4398e-04   1.4756e-05   1.2646e+08   1.2646e+08
  4.4457e+01   4.4941e+01   3.8033e+00  -1.7579e-04  -1.2970e-04   1.1715e-05   2.0063e+08   2.0063e+08
  5.5968e+01   5.6571e+01   4.0335e+00  -1.0035e-04  -8.8048e-05   9.3282e-06   3.1645e+08   3.1645e+08
  7.0460e+01   7.1222e+01   4.2638e+00   4.1426e-05  -1.2011e-04   7.4391e-06   4.9757e+08   4.9757e+08
  8.8703e+01   8.9665e+01   4.4941e+00   3.1239e-04  -9.5844e-05   5.9245e-06   7.8450e+08   7.8450e+08
  1.1167e+02   1.1288e+02   4.7243e+00   5.9363e-04  -7.9537e-05   4.7211e-06   1.2354e+09   1.2354e+09
  1.4059e+02   1.4209e+02   4.9544e+00   8.7805e-04  -1.0721e-04   3.7720e-06   1.9353e+09   1.9353e+09
  1.7699e+02   1.7881e+02   5.1843e+00   8.6284e-04  -2.0266e-04   3.0342e-06   2.9910e+09   2.9910e+09
  2.2281e+02   2.2460e+02   5.4123e+00   6.2579e-04  -4.6635e-04   2.5214e-06   4.3312e+09   4.3312e+09
