## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8343e+00   1.0398e+00  -3.4569e-04   5.6851e-04   3.8184e-04   1.8662e+05   1.8662e+05
  3.5313e+00   3.5686e+00   1.2702e+00   3.2096e-04   1.4806e-04   3.0366e-04   2.9507e+05   2.9507e+05
  4.4457e+00   4.4937e+00   1.5007e+00   1.5423e-04  -8.9518e-05   2.4186e-04   4.6514e+05   4.6514e+05
  5.5968e+00   5.6563e+00   1.7308e+00   2.1445e-04   2.9789e-04   1.9292e-04   7.3109e+05   7.3109e+05
  7.0460e+00   7.1215e+00   1.9612e+00   4.2130e-04   9.8350e-05   1.5386e-04   1.1494e+06   1.1494e+06
  8.8703e+00   8.9664e+00   2.1915e+00   2.2467e-04  -1.2215e-04   1.2241e-04   1.8158e+06   1.8158e+06
  1.1167e+01   1.1287e+01   2.4217e+00   1.5869e-04  -1.6411e-04   9.7637e-05   2.8542e+06   2.8542e+06
  1.4059e+01   1.4208e+01   2.6518e+00   6.6353e-05  -3.0675e-04   7.8062e-05   4.4651e+06   4.4651e+06
  1.7699e+01   1.7887e+01   2.8821e+00   2.0899e-04  -2.8964e-04   6.2455e-05   6.9755e+06   6.9755e+06
  2.2281e+01   2.2516e+01   3.1122e+00   4.1273e-04  -2.3841e-04   4.9988e-05   1.0889e+07   1.0889e+07
  2.8050e+01   2.8344e+01   3.3424e+00   2.4472e-04  -2.4312e-04   4.0098e-05   1.6923e+07   1.6923e+07
  3.5313e+01   3.5679e+01   3.5726e+00   2.0009e-04  -4.2042e-04   3.2240e-05   2.6177e+07   2.6177e+07
  4.4457e+01   4.4912e+01   3.8027e+00   1.3336e-04  -4.5815e-04   2.6019e-05   4.0192e+07   4.0192e+07
  5.5968e+01   5.6540e+01   4.0329e+00  -6.4958e-05  -4.0446e-04   2.1044e-05   6.1440e+07   6.1440e+07
  7.0460e+01   7.1183e+01   4.2632e+00  -4.2290e-04  -3.6967e-04   1.7025e-05   9.3870e+07   9.3870e+07
  8.8703e+01   8.9606e+01   4.4934e+00  -2.6365e-04  -3.6829e-04   1.3778e-05   1.4333e+08   1.4333e+08
  1.1167e+02   1.1278e+02   4.7235e+00   5.8982e-05  -4.1105e-04   1.1200e-05   2.1691e+08   2.1691e+08
  1.4059e+02   1.4192e+02   4.9533e+00  -2.9273e-04  -4.8188e-04   9.1759e-06   3.2315e+08   3.2315e+08
  1.7699e+02   1.7862e+02   5.1832e+00  -7.9384e-04  -4.9221e-05   7.6154e-06   4.6917e+08   4.6917e+08
  2.2281e+02   2.2435e+02   5.4112e+00  -3.0850e-04  -3.2509e-04   6.5002e-06   6.4396e+08   6.4396e+08
