## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8336e+00   1.0395e+00  -1.3485e-04   1.9824e-04   2.8931e-04   3.2776e+05   3.2776e+05
  3.5313e+00   3.5692e+00   1.2704e+00  -2.2597e-04   1.6088e-04   2.3158e-04   5.1156e+05   5.1156e+05
  4.4457e+00   4.4928e+00   1.5005e+00  -7.8661e-07   3.3209e-04   1.8472e-04   8.0398e+05   8.0398e+05
  5.5968e+00   5.6563e+00   1.7308e+00   9.8194e-05   5.9869e-05   1.4751e-04   1.2609e+06   1.2609e+06
  7.0460e+00   7.1209e+00   1.9611e+00   8.1632e-05   1.8980e-04   1.1763e-04   1.9826e+06   1.9826e+06
  8.8703e+00   8.9659e+00   2.1915e+00   6.8886e-05  -1.2142e-05   9.3712e-05   3.1239e+06   3.1239e+06
  1.1167e+01   1.1285e+01   2.4215e+00   5.8685e-05  -1.5504e-04   7.4531e-05   4.9388e+06   4.9388e+06
  1.4059e+01   1.4208e+01   2.6518e+00  -5.3838e-05  -8.1213e-05   5.9617e-05   7.7187e+06   7.7187e+06
  1.7699e+01   1.7887e+01   2.8821e+00   7.7885e-05  -1.7643e-04   4.7718e-05   1.2048e+07   1.2048e+07
  2.2281e+01   2.2514e+01   3.1121e+00  -1.2437e-05   4.2977e-05   3.8222e-05   1.8778e+07   1.8778e+07
  2.8050e+01   2.8345e+01   3.3425e+00  -1.0332e-04   2.1381e-04   3.0701e-05   2.9105e+07   2.9105e+07
  3.5313e+01   3.5680e+01   3.5726e+00   2.6295e-04   3.8071e-04   2.4691e-05   4.5000e+07   4.5000e+07
  4.4457e+01   4.4912e+01   3.8027e+00   2.8652e-04   2.7923e-04   1.9920e-05   6.9135e+07   6.9135e+07
  5.5968e+01   5.6547e+01   4.0331e+00   4.2568e-04   3.7532e-04   1.6085e-05   1.0603e+08   1.0603e+08
  7.0460e+01   7.1209e+01   4.2636e+00   3.8791e-04   5.5983e-04   1.2916e-05   1.6445e+08   1.6445e+08
  8.8703e+01   8.9682e+01   4.4943e+00   9.0806e-05   2.3768e-04   1.0289e-05   2.5915e+08   2.5915e+08
  1.1167e+02   1.1290e+02   4.7245e+00  -3.9242e-04  -4.4904e-05   8.1454e-06   4.1349e+08   4.1349e+08
  1.4059e+02   1.4213e+02   4.9547e+00  -2.8461e-04  -3.0196e-04   6.4754e-06   6.5428e+08   6.5428e+08
  1.7699e+02   1.7889e+02   5.1848e+00   6.5801e-04  -3.0727e-04   5.1429e-06   1.0372e+09   1.0372e+09
  2.2281e+02   2.2453e+02   5.4120e+00   1.0083e-03  -5.5406e-04   4.2849e-06   1.4942e+09   1.4942e+09
