## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8345e+00   1.0399e+00   4.8541e-06  -3.2142e-05   2.5386e-04   4.2691e+05   4.2691e+05
  3.5313e+00   3.5688e+00   1.2703e+00  -2.9317e-04   3.0230e-05   2.0230e-04   6.7223e+05   6.7223e+05
  4.4457e+00   4.4932e+00   1.5006e+00   1.7623e-04   1.4645e-04   1.6187e-04   1.0500e+06   1.0500e+06
  5.5968e+00   5.6558e+00   1.7307e+00  -2.5938e-04  -7.9606e-05   1.2910e-04   1.6506e+06   1.6506e+06
  7.0460e+00   7.1217e+00   1.9612e+00  -7.9225e-05   1.5442e-04   1.0280e-04   2.6031e+06   2.6031e+06
  8.8703e+00   8.9668e+00   2.1916e+00  -7.3382e-05   2.2761e-04   8.1847e-05   4.1069e+06   4.1069e+06
  1.1167e+01   1.1287e+01   2.4217e+00  -1.4311e-05   3.2506e-04   6.5073e-05   6.4971e+06   6.4971e+06
  1.4059e+01   1.4209e+01   2.6519e+00  -1.0047e-04   1.9008e-04   5.1831e-05   1.0241e+07   1.0241e+07
  1.7699e+01   1.7891e+01   2.8823e+00  -1.6814e-04   1.4809e-04   4.1208e-05   1.6201e+07   1.6201e+07
  2.2281e+01   2.2522e+01   3.1125e+00  -2.1740e-04   2.9611e-04   3.2737e-05   2.5671e+07   2.5671e+07
  2.8050e+01   2.8354e+01   3.3428e+00  -2.9143e-04   2.7892e-04   2.6077e-05   4.0458e+07   4.0458e+07
  3.5313e+01   3.5692e+01   3.5729e+00  -2.2292e-04   2.4532e-04   2.0769e-05   6.3782e+07   6.3782e+07
  4.4457e+01   4.4934e+01   3.8032e+00  -2.7691e-04   2.2618e-04   1.6553e-05   1.0041e+08   1.0041e+08
  5.5968e+01   5.6574e+01   4.0335e+00  -1.4696e-04   6.7051e-05   1.3179e-05   1.5841e+08   1.5841e+08
  7.0460e+01   7.1217e+01   4.2637e+00  -5.0210e-05   2.1699e-05   1.0506e-05   2.4926e+08   2.4926e+08
  8.8703e+01   8.9645e+01   4.4938e+00   1.0222e-05  -5.8934e-05   8.3921e-06   3.9064e+08   3.9064e+08
  1.1167e+02   1.1283e+02   4.7238e+00  -1.0504e-04  -5.7265e-05   6.7474e-06   6.0428e+08   6.0428e+08
  1.4059e+02   1.4197e+02   4.9536e+00  -3.1178e-04  -1.6412e-04   5.4913e-06   9.1236e+08   9.1236e+08
  1.7699e+02   1.7863e+02   5.1833e+00  -5.2546e-04  -3.3357e-04   4.5244e-06   1.3440e+09   1.3440e+09
  2.2281e+02   2.2434e+02   5.4111e+00  -6.0704e-04  -4.1079e-04   3.8882e-06   1.8198e+09   1.8198e+09
