## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8339e+00   1.0397e+00  -3.9436e-04   5.8440e-04   3.9214e-04   1.7603e+05   1.7603e+05
  3.5313e+00   3.5690e+00   1.2703e+00   3.6894e-04   6.1339e-04   3.1464e-04   2.7343e+05   2.7343e+05
  4.4457e+00   4.4916e+00   1.5003e+00  -3.5095e-05  -4.9350e-05   2.5237e-04   4.2498e+05   4.2498e+05
  5.5968e+00   5.6563e+00   1.7308e+00   1.3906e-04  -3.7727e-04   2.0258e-04   6.5960e+05   6.5960e+05
  7.0460e+00   7.1199e+00   1.9609e+00  -8.6294e-06  -1.4387e-04   1.6194e-04   1.0322e+06   1.0322e+06
  8.8703e+00   8.9685e+00   2.1918e+00   1.0496e-04   1.1767e-04   1.2901e-04   1.6264e+06   1.6264e+06
  1.1167e+01   1.1281e+01   2.4211e+00  -1.0014e-04   1.7563e-04   1.0277e-04   2.5631e+06   2.5631e+06
  1.4059e+01   1.4202e+01   2.6514e+00  -8.6646e-05   1.0712e-04   8.3080e-05   3.9217e+06   3.9217e+06
  1.7699e+01   1.7890e+01   2.8822e+00  -8.3643e-05   3.7664e-04   6.6761e-05   6.0732e+06   6.0732e+06
  2.2281e+01   2.2505e+01   3.1117e+00   1.0408e-04   4.1744e-04   5.3460e-05   9.4713e+06   9.4713e+06
  2.8050e+01   2.8351e+01   3.3427e+00   1.7579e-05   2.4264e-04   4.3197e-05   1.4506e+07   1.4506e+07
  3.5313e+01   3.5675e+01   3.5724e+00   3.2581e-04   6.7701e-04   3.4861e-05   2.2273e+07   2.2273e+07
  4.4457e+01   4.4914e+01   3.8027e+00   4.3666e-04   7.5661e-04   2.8121e-05   3.4229e+07   3.4229e+07
  5.5968e+01   5.6559e+01   4.0333e+00   5.6190e-05   5.9143e-04   2.2549e-05   5.3234e+07   5.3234e+07
  7.0460e+01   7.1224e+01   4.2638e+00   1.8107e-04   7.7194e-05   1.8038e-05   8.3190e+07   8.3190e+07
  8.8703e+01   8.9670e+01   4.4941e+00   4.5612e-04  -3.5346e-04   1.4330e-05   1.3182e+08   1.3182e+08
  1.1167e+02   1.1290e+02   4.7245e+00   6.6760e-04  -3.4390e-04   1.1366e-05   2.0955e+08   2.0955e+08
  1.4059e+02   1.4218e+02   4.9551e+00   1.2632e-04   1.1731e-04   8.9960e-06   3.3448e+08   3.3448e+08
  1.7699e+02   1.7880e+02   5.1843e+00  -1.4567e-04   3.2951e-04   7.1406e-06   5.3088e+08   5.3088e+08
  2.2281e+02   2.2449e+02   5.4118e+00  -2.4796e-04  -1.0348e-04   6.0001e-06   7.5187e+08   7.5187e+08
